# x u(x,t)
4.610595703125000000e-01 1.034108889632762152e-03
4.611816406250000000e-01 1.053618407529118180e-03
4.613037109375000000e-01 1.073468197104407180e-03
4.614257812500000000e-01 1.093663626815195161e-03
4.615478515625000000e-01 1.114210138825975915e-03
4.616699218750000000e-01 1.135113249818754753e-03
4.617919921875000000e-01 1.156378551806538620e-03
4.619140625000000000e-01 1.178011712952272815e-03
4.620361328125000000e-01 1.200018478393648442e-03
4.621582031250000000e-01 1.222404671072012047e-03
4.622802734375000000e-01 1.245176192567343980e-03
4.624023437500000000e-01 1.268339023936964228e-03
4.625244140625000000e-01 1.291899226561059408e-03
4.626464843750000000e-01 1.315862942991457380e-03
4.627685546875000000e-01 1.340236397806244401e-03
4.628906250000000000e-01 1.365025898468500299e-03
4.630126953125000000e-01 1.390237836191668321e-03
4.631347656250000000e-01 1.415878686807043284e-03
4.632568359375000000e-01 1.441955011637722009e-03
4.633789062500000000e-01 1.468473458377104589e-03
4.635009765625000000e-01 1.495440761971097120e-03
4.636230468750000000e-01 1.522863745506219425e-03
4.637451171875000000e-01 1.550749321100359764e-03
4.638671875000000000e-01 1.579104490799869290e-03
4.639892578125000000e-01 1.607936347479655640e-03
4.641113281250000000e-01 1.637252075747776606e-03
4.642333984375000000e-01 1.667058952855081638e-03
4.643554687500000000e-01 1.697364349608359874e-03
4.644775390625000000e-01 1.728175731286721480e-03
4.645996093750000000e-01 1.759500658563177729e-03
4.647216796875000000e-01 1.791346788430713379e-03
4.648437500000000000e-01 1.823721875129704099e-03
4.649658203125000000e-01 1.856633771081748693e-03
4.650878906250000000e-01 1.890090427825538103e-03
4.652099609375000000e-01 1.924099896956766318e-03
4.653320312500000000e-01 1.958670331071766385e-03
4.654541015625000000e-01 1.993809984714280635e-03
4.655761718750000000e-01 2.029527215325368367e-03
4.656982421875000000e-01 2.065830484196871236e-03
4.658203125000000000e-01 2.102728357428003750e-03
4.659423828125000000e-01 2.140229506884192608e-03
4.660644531250000000e-01 2.178342711160381230e-03
4.661865234375000000e-01 2.217076856545073266e-03
4.663085937500000000e-01 2.256440937989026910e-03
4.664306640625000000e-01 2.296444060074963583e-03
4.665527343750000000e-01 2.337095437991124243e-03
4.666748046875000000e-01 2.378404398505556440e-03
4.667968750000000000e-01 2.420380380944463228e-03
4.669189453125000000e-01 2.463032938171167037e-03
4.670410156250000000e-01 2.506371737567978340e-03
4.671630859375000000e-01 2.550406562019091709e-03
4.672851562500000000e-01 2.595147310896435671e-03
4.674072265625000000e-01 2.640604001045491339e-03
4.675292968750000000e-01 2.686786767774455159e-03
4.676513671875000000e-01 2.733705865842927206e-03
4.677734375000000000e-01 2.781371670452991232e-03
4.678955078125000000e-01 2.829794678240945237e-03
4.680175781250000000e-01 2.878985508270070267e-03
4.681396484375000000e-01 2.928954903023326360e-03
4.682617187500000000e-01 2.979713729398759427e-03
4.683837890625000000e-01 3.031272979702615260e-03
4.685058593750000000e-01 3.083643772644650144e-03
4.686279296875000000e-01 3.136837354333261475e-03
4.687500000000000000e-01 3.190865099270027722e-03
4.688720703125000000e-01 3.245738511344656470e-03
4.689941406250000000e-01 3.301469224828939772e-03
4.691162109375000000e-01 3.358069005371193926e-03
4.692382812500000000e-01 3.415549750989076844e-03
4.693603515625000000e-01 3.473923493061626538e-03
4.694824218750000000e-01 3.533202397321062380e-03
4.696044921875000000e-01 3.593398764841933095e-03
4.697265625000000000e-01 3.654525033030899678e-03
4.698486328125000000e-01 3.716593776612384017e-03
4.699707031250000000e-01 3.779617708615113942e-03
4.700927734375000000e-01 3.843609681353890410e-03
4.702148437500000000e-01 3.908582687412220751e-03
4.703369140625000000e-01 3.974549860619638886e-03
4.704589843750000000e-01 4.041524477028366792e-03
4.705810546875000000e-01 4.109519955887054252e-03
4.707031250000000000e-01 4.178549860609824876e-03
4.708251953125000000e-01 4.248627899745344681e-03
4.709472656250000000e-01 4.319767927938519825e-03
4.710693359375000000e-01 4.391983946891961019e-03
4.711914062500000000e-01 4.465290106321696470e-03
4.713134765625000000e-01 4.539700704909492568e-03
4.714355468750000000e-01 4.615230191250701587e-03
4.715576171875000000e-01 4.691893164797584365e-03
4.716796875000000000e-01 4.769704376798260606e-03
4.718017578125000000e-01 4.848678731229703019e-03
4.719238281250000000e-01 4.928831285726877759e-03
4.720458984375000000e-01 5.010177252505030980e-03
4.721679687500000000e-01 5.092731999277936086e-03
4.722900390625000000e-01 5.176511050167884563e-03
4.724121093750000000e-01 5.261530086612000931e-03
4.725341796875000000e-01 5.347804948260263119e-03
4.726562500000000000e-01 5.435351633867242273e-03
4.727783203125000000e-01 5.524186302178133584e-03
4.729003906250000000e-01 5.614325272805706715e-03
4.730224609375000000e-01 5.705785027100576667e-03
4.731445312500000000e-01 5.798582209014582593e-03
4.732666015625000000e-01 5.892733625954338535e-03
4.733886718750000000e-01 5.988256249628160985e-03
4.735107421875000000e-01 6.085167216883904766e-03
4.736328125000000000e-01 6.183483830537173792e-03
4.737548828125000000e-01 6.283223560191909460e-03
4.738769531250000000e-01 6.384404043049818692e-03
4.739990234375000000e-01 6.487043084712177873e-03
4.741210937500000000e-01 6.591158659969753933e-03
4.742431640625000000e-01 6.696768913583433375e-03
4.743652343750000000e-01 6.803892161054481136e-03
4.744873046875000000e-01 6.912546889383026742e-03
4.746093750000000000e-01 7.022751757816518559e-03
4.747314453125000000e-01 7.134525598586109567e-03
4.748535156250000000e-01 7.247887417631052737e-03
4.749755859375000000e-01 7.362856395311591709e-03
4.750976562500000000e-01 7.479451887109541015e-03
4.752197265625000000e-01 7.597693424315292085e-03
4.753417968750000000e-01 7.717600714703247780e-03
4.754638671875000000e-01 7.839193643192340910e-03
4.755859375000000000e-01 7.962492272494523307e-03
4.757080078125000000e-01 8.087516843747621573e-03
4.758300781250000000e-01 8.214287777135960422e-03
4.759521484375000000e-01 8.342825672494377787e-03
4.760742187500000000e-01 8.473151309898670908e-03
4.761962890625000000e-01 8.605285650240185324e-03
4.763183593750000000e-01 8.739249835785171255e-03
4.764404296875000000e-01 8.875065190717901231e-03
4.765625000000000000e-01 9.012753221667366837e-03
4.766845703125000000e-01 9.152335618218343863e-03
4.768066406250000000e-01 9.293834253404652246e-03
4.769287109375000000e-01 9.437271184185058379e-03
4.770507812500000000e-01 9.582668651902470289e-03
4.771728515625000000e-01 9.730049082723965861e-03
4.772949218750000000e-01 9.879435088063836384e-03
4.774169921875000000e-01 1.003084946498641883e-02
4.775390625000000000e-01 1.018431519659209264e-02
4.776611328125000000e-01 1.033985545238102349e-02
4.777832031250000000e-01 1.049749358860021901e-02
4.779052734375000000e-01 1.065725314856836962e-02
4.780273437500000000e-01 1.081915786298099855e-02
4.781494140625000000e-01 1.098323165019529646e-02
4.782714843750000000e-01 1.114949861649270138e-02
4.783935546875000000e-01 1.131798305632153445e-02
4.785156250000000000e-01 1.148870945251549355e-02
4.786376953125000000e-01 1.166170247649303722e-02
4.787597656250000000e-01 1.183698698843118832e-02
4.788818359375000000e-01 1.201458803741769707e-02
4.790039062500000000e-01 1.219453086158077057e-02
4.791259765625000000e-01 1.237684088819322736e-02
4.792480468750000000e-01 1.256154373375413871e-02
4.793701171875000000e-01 1.274866520404479078e-02
4.794921875000000000e-01 1.293823129416170337e-02
4.796142578125000000e-01 1.313026818852175773e-02
4.797363281250000000e-01 1.332480226084482508e-02
4.798583984375000000e-01 1.352186007410806010e-02
4.799804687500000000e-01 1.372146838047555786e-02
4.801025390625000000e-01 1.392365412120002283e-02
4.802246093750000000e-01 1.412844442649879850e-02
4.803466796875000000e-01 1.433586661540131764e-02
4.804687500000000000e-01 1.454594819556948027e-02
4.805908203125000000e-01 1.475871686308978872e-02
4.807128906250000000e-01 1.497420050223712516e-02
4.808349609375000000e-01 1.519242718520901446e-02
4.809570312500000000e-01 1.541342517183144287e-02
4.810791015625000000e-01 1.563722290923461045e-02
4.812011718750000000e-01 1.586384903149939615e-02
4.813232421875000000e-01 1.609333235927161432e-02
4.814453125000000000e-01 1.632570189934866300e-02
4.815673828125000000e-01 1.656098684423159759e-02
4.816894531250000000e-01 1.679921657164901855e-02
4.818115234375000000e-01 1.704042064404633072e-02
4.819335937500000000e-01 1.728462880804518265e-02
4.820556640625000000e-01 1.753187099386840225e-02
4.821777343750000000e-01 1.778217731473395735e-02
4.822998046875000000e-01 1.803557806621370468e-02
4.824218750000000000e-01 1.829210372556009517e-02
4.825439453125000000e-01 1.855178495099825756e-02
4.826660156250000000e-01 1.881465258098391491e-02
4.827880859375000000e-01 1.908073763342596485e-02
4.829101562500000000e-01 1.935007130487555876e-02
4.830322265625000000e-01 1.962268496967797815e-02
4.831542968750000000e-01 1.989861017909064222e-02
4.832763671875000000e-01 2.017787866036300018e-02
4.833984375000000000e-01 2.046052231578240899e-02
4.835205078125000000e-01 2.074657322168081686e-02
4.836425781250000000e-01 2.103606362740665509e-02
4.837646484375000000e-01 2.132902595425723025e-02
4.838867187500000000e-01 2.162549279437522842e-02
4.840087890625000000e-01 2.192549690960614306e-02
4.841308593750000000e-01 2.222907123031693175e-02
4.842529296875000000e-01 2.253624885417736604e-02
4.843750000000000000e-01 2.284706304490092751e-02
4.844970703125000000e-01 2.316154723094737689e-02
4.846191406250000000e-01 2.347973500418500115e-02
4.847412109375000000e-01 2.380166011851348601e-02
4.848632812500000000e-01 2.412735648844592518e-02
4.849853515625000000e-01 2.445685818765048689e-02
4.851074218750000000e-01 2.479019944745235876e-02
4.852294921875000000e-01 2.512741465529204701e-02
4.853515625000000000e-01 2.546853835314481090e-02
4.854736328125000000e-01 2.581360523589706912e-02
4.855957031250000000e-01 2.616265014968099933e-02
4.857177734375000000e-01 2.651570809016716782e-02
4.858398437500000000e-01 2.687281420081437389e-02
4.859619140625000000e-01 2.723400377107677850e-02
4.860839843750000000e-01 2.759931223456833088e-02
4.862060546875000000e-01 2.796877516718353565e-02
4.863281250000000000e-01 2.834242828517440776e-02
4.864501953125000000e-01 2.872030744318460407e-02
4.865722656250000000e-01 2.910244863223930209e-02
4.866943359375000000e-01 2.948888797768917797e-02
4.868164062500000000e-01 2.987966173711327500e-02
4.869384765625000000e-01 3.027480629817382377e-02
4.870605468750000000e-01 3.067435817642816948e-02
4.871826171875000000e-01 3.107835401309514550e-02
4.873046875000000000e-01 3.148683057277651409e-02
4.874267578125000000e-01 3.189982474113161465e-02
4.875488281250000000e-01 3.231737352250824841e-02
4.876708984375000000e-01 3.273951403752677070e-02
4.877929687500000000e-01 3.316628352061792850e-02
4.879150390625000000e-01 3.359771931751509566e-02
4.880371093750000000e-01 3.403385888270026027e-02
4.881591796875000000e-01 3.447473977680276525e-02
4.882812500000000000e-01 3.492039966395281414e-02
4.884033203125000000e-01 3.537087630908741787e-02
4.885253906250000000e-01 3.582620757520856708e-02
4.886474609375000000e-01 3.628643142059700955e-02
4.887695312500000000e-01 3.675158589597672665e-02
4.888916015625000000e-01 3.722170914163253769e-02
4.890136718750000000e-01 3.769683938448203930e-02
4.891357421875000000e-01 3.817701493509802202e-02
4.892578125000000000e-01 3.866227418468540927e-02
4.893798828125000000e-01 3.915265560200935357e-02
4.895019531250000000e-01 3.964819773027680738e-02
4.896240234375000000e-01 4.014893918396959804e-02
4.897460937500000000e-01 4.065491864563119950e-02
4.898681640625000000e-01 4.116617486260447378e-02
4.899902343750000000e-01 4.168274664372238758e-02
4.901123046875000000e-01 4.220467285595154439e-02
4.902343750000000000e-01 4.273199242098750517e-02
4.903564453125000000e-01 4.326474431180252905e-02
4.904785156250000000e-01 4.380296754914582424e-02
4.906005859375000000e-01 4.434670119799578869e-02
4.907226562500000000e-01 4.489598436396621817e-02
4.908447265625000000e-01 4.545085618966283880e-02
4.909667968750000000e-01 4.601135585099425107e-02
4.910888671875000000e-01 4.657752255343405867e-02
4.912109375000000000e-01 4.714939552823756846e-02
4.913330078125000000e-01 4.772701402860912018e-02
4.914550781250000000e-01 4.831041732582431331e-02
4.915771484375000000e-01 4.889964470530408502e-02
4.916992187500000000e-01 4.949473546264264445e-02
4.918212890625000000e-01 5.009572889958799347e-02
4.919433593750000000e-01 5.070266431997689366e-02
4.920654296875000000e-01 5.131558102562294721e-02
4.921875000000000000e-01 5.193451831215786796e-02
4.923095703125000000e-01 5.255951546482842685e-02
4.924316406250000000e-01 5.319061175424620591e-02
4.925537109375000000e-01 5.382784643209151398e-02
4.926757812500000000e-01 5.447125872677370528e-02
4.927978515625000000e-01 5.512088783904428579e-02
4.929199218750000000e-01 5.577677293756683891e-02
4.930419921875000000e-01 5.643895315444111965e-02
4.931640625000000000e-01 5.710746758068316331e-02
4.932861328125000000e-01 5.778235526166185243e-02
4.934082031250000000e-01 5.846365519249108883e-02
4.935302734375000000e-01 5.915140631337842403e-02
4.936523437500000000e-01 5.984564750493122365e-02
4.937744140625000000e-01 6.054641758341908209e-02
4.938964843750000000e-01 6.125375529599508956e-02
4.940185546875000000e-01 6.196769931587302327e-02
4.941406250000000000e-01 6.268828823746477874e-02
4.942626953125000000e-01 6.341556057147555714e-02
4.943847656250000000e-01 6.414955473995805069e-02
4.945068359375000000e-01 6.489030907132604942e-02
4.946289062500000000e-01 6.563786179532803133e-02
4.947509765625000000e-01 6.639225103798176986e-02
4.948730468750000000e-01 6.715351481646833487e-02
4.949951171875000000e-01 6.792169103398820740e-02
4.951171875000000000e-01 6.869681747457959120e-02
4.952392578125000000e-01 6.947893179789721430e-02
4.953613281250000000e-01 7.026807153395592254e-02
4.954833984375000000e-01 7.106427407783619254e-02
4.956054687500000000e-01 7.186757668435334034e-02
4.957275390625000000e-01 7.267801646269217430e-02
4.958496093750000000e-01 7.349563037100512175e-02
4.959716796875000000e-01 7.432045521097599416e-02
4.960937500000000000e-01 7.515252762235227757e-02
4.962158203125000000e-01 7.599188407743937002e-02
4.963378906250000000e-01 7.683856087556634185e-02
4.964599609375000000e-01 7.769259413751732068e-02
4.965820312500000000e-01 7.855401979993190120e-02
4.967041015625000000e-01 7.942287360967498211e-02
4.968261718750000000e-01 8.029919111817616917e-02
4.969482421875000000e-01 8.118300767573947974e-02
4.970703125000000000e-01 8.207435842582472274e-02
4.971923828125000000e-01 8.297327829930015164e-02
4.973144531250000000e-01 8.387980200866906877e-02
4.974365234375000000e-01 8.479396404226757777e-02
4.975585937500000000e-01 8.571579865843897972e-02
4.976806640625000000e-01 8.664533987968082995e-02
4.978027343750000000e-01 8.758262148676933256e-02
4.979248046875000000e-01 8.852767701285914337e-02
4.980468750000000000e-01 8.948053973756062152e-02
4.981689453125000000e-01 9.044124268099590358e-02
4.982910156250000000e-01 9.140981859783253727e-02
4.984130859375000000e-01 9.238629997129790827e-02
4.985351562500000000e-01 9.337071900717397455e-02
4.986572265625000000e-01 9.436310762777301575e-02
4.987792968750000000e-01 9.536349746589675713e-02
4.989013671875000000e-01 9.637191985877734124e-02
4.990234375000000000e-01 9.738840584200356143e-02
4.991455078125000000e-01 9.841298614343166329e-02
4.992675781250000000e-01 9.944569117708258743e-02
4.993896484375000000e-01 1.004865510370248349e-01
4.995117187500000000e-01 1.015355954912475211e-01
4.996337890625000000e-01 1.025928539755198987e-01
4.997558593750000000e-01 1.036583555872423734e-01
4.998779296875000000e-01 1.047321290792872783e-01
5.000000000000000000e-01 1.058142028538325008e-01
5.001220703125000000e-01 1.069046049561875739e-01
5.002441406250000000e-01 1.080033630686126483e-01
5.003662109375000000e-01 1.091105045041344396e-01
5.004882812500000000e-01 1.102260562003562205e-01
5.006103515625000000e-01 1.113500447132661220e-01
5.007324218750000000e-01 1.124824962110430177e-01
5.008544921875000000e-01 1.136234364678612996e-01
5.009765625000000000e-01 1.147728908576973739e-01
5.010986328125000000e-01 1.159308843481354490e-01
5.012207031250000000e-01 1.170974414941777231e-01
5.013427734375000000e-01 1.182725864320571668e-01
5.014648437500000000e-01 1.194563428730558152e-01
5.015869140625000000e-01 1.206487340973284306e-01
5.017089843750000000e-01 1.218497829477330624e-01
5.018310546875000000e-01 1.230595118236709473e-01
5.019531250000000000e-01 1.242779426749352351e-01
5.020751953125000000e-01 1.255050969955698870e-01
5.021972656250000000e-01 1.267409958177412588e-01
5.023193359375000000e-01 1.279856597056220624e-01
5.024414062500000000e-01 1.292391087492901769e-01
5.025634765625000000e-01 1.305013625586423642e-01
5.026855468750000000e-01 1.317724402573251796e-01
5.028076171875000000e-01 1.330523604766835344e-01
5.029296875000000000e-01 1.343411413497285489e-01
5.030517578125000000e-01 1.356388005051256118e-01
5.031738281250000000e-01 1.369453550612049209e-01
5.032958984375000000e-01 1.382608216199938123e-01
5.034179687500000000e-01 1.395852162612743474e-01
5.035400390625000000e-01 1.409185545366660741e-01
5.036621093750000000e-01 1.422608514637354049e-01
5.037841796875000000e-01 1.436121215201333623e-01
5.039062500000000000e-01 1.449723786377625778e-01
5.040283203125000000e-01 1.463416361969754331e-01
5.041503906250000000e-01 1.477199070208033427e-01
5.042724609375000000e-01 1.491072033692201482e-01
5.043945312500000000e-01 1.505035369334403739e-01
5.045166015625000000e-01 1.519089188302520377e-01
5.046386718750000000e-01 1.533233595963887641e-01
5.047607421875000000e-01 1.547468691829385901e-01
5.048828125000000000e-01 1.561794569497942653e-01
5.050048828125000000e-01 1.576211316601442425e-01
5.051269531250000000e-01 1.590719014750061056e-01
5.052490234375000000e-01 1.605317739478041017e-01
5.053710937500000000e-01 1.620007560189924423e-01
5.054931640625000000e-01 1.634788540107252330e-01
5.056152343750000000e-01 1.649660736215731172e-01
5.057373046875000000e-01 1.664624199212915157e-01
5.058593750000000000e-01 1.679678973456377178e-01
5.059814453125000000e-01 1.694825096912412898e-01
5.061035156250000000e-01 1.710062601105270530e-01
5.062255859375000000e-01 1.725391511066932393e-01
5.063476562500000000e-01 1.740811845287459358e-01
5.064697265625000000e-01 1.756323615665910387e-01
5.065917968750000000e-01 1.771926827461844378e-01
5.067138671875000000e-01 1.787621479247425982e-01
5.068359375000000000e-01 1.803407562860161462e-01
5.069580078125000000e-01 1.819285063356232413e-01
5.070800781250000000e-01 1.835253958964509491e-01
5.072021484375000000e-01 1.851314221041184260e-01
5.073242187500000000e-01 1.867465814025102699e-01
5.074462890625000000e-01 1.883708695393756793e-01
5.075683593750000000e-01 1.900042815619985281e-01
5.076904296875000000e-01 1.916468118129379672e-01
5.078125000000000000e-01 1.932984539258407186e-01
5.079345703125000000e-01 1.949592008213279493e-01
5.080566406250000000e-01 1.966290447029560851e-01
5.081787109375000000e-01 1.983079770532534813e-01
5.083007812500000000e-01 1.999959886298361689e-01
5.084228515625000000e-01 2.016930694615997610e-01
5.085449218750000000e-01 2.033992088449941560e-01
5.086669921875000000e-01 2.051143953403769260e-01
5.087890625000000000e-01 2.068386167684514720e-01
5.089111328125000000e-01 2.085718602067865302e-01
5.090332031250000000e-01 2.103141119864239128e-01
5.091552734375000000e-01 2.120653576885689895e-01
5.092773437500000000e-01 2.138255821413714286e-01
5.093994140625000000e-01 2.155947694167936191e-01
5.095214843750000000e-01 2.173729028275687980e-01
5.096435546875000000e-01 2.191599649242504388e-01
5.097656250000000000e-01 2.209559374923547037e-01
5.098876953125000000e-01 2.227608015495955995e-01
5.100097656250000000e-01 2.245745373432153635e-01
5.101318359375000000e-01 2.263971243474099393e-01
5.102539062500000000e-01 2.282285412608523467e-01
5.103759765625000000e-01 2.300687660043140015e-01
5.104980468750000000e-01 2.319177757183850663e-01
5.106201171875000000e-01 2.337755467612940841e-01
5.107421875000000000e-01 2.356420547068320548e-01
5.108642578125000000e-01 2.375172743423754063e-01
5.109863281250000000e-01 2.394011796670152403e-01
5.111083984375000000e-01 2.412937438897898856e-01
5.112304687500000000e-01 2.431949394280234489e-01
5.113525390625000000e-01 2.451047379057712527e-01
5.114746093750000000e-01 2.470231101523724104e-01
5.115966796875000000e-01 2.489500262011116738e-01
5.117187500000000000e-01 2.508854552879902777e-01
5.118408203125000000e-01 2.528293658506083341e-01
5.119628906250000000e-01 2.547817255271573877e-01
5.120849609375000000e-01 2.567425011555263259e-01
5.122070312500000000e-01 2.587116587725203365e-01
5.123291015625000000e-01 2.606891636131944412e-01
5.124511718750000000e-01 2.626749801103011039e-01
5.125732421875000000e-01 2.646690718938543019e-01
5.126953125000000000e-01 2.666714017908110024e-01
5.128173828125000000e-01 2.686819318248686583e-01
5.129394531250000000e-01 2.707006232163818860e-01
5.130615234375000000e-01 2.727274363823982140e-01
5.131835937500000000e-01 2.747623309368131261e-01
5.133056640625000000e-01 2.768052656906459519e-01
5.134277343750000000e-01 2.788561986524366043e-01
5.135498046875000000e-01 2.809150870287642210e-01
5.136718750000000000e-01 2.829818872248883732e-01
5.137939453125000000e-01 2.850565548455135101e-01
5.139160156250000000e-01 2.871390446956768594e-01
5.140380859375000000e-01 2.892293107817599518e-01
5.141601562500000000e-01 2.913273063126266549e-01
5.142822265625000000e-01 2.934329837008845532e-01
5.144042968750000000e-01 2.955462945642738370e-01
5.145263671875000000e-01 2.976671897271810918e-01
5.146484375000000000e-01 2.997956192222811511e-01
5.147705078125000000e-01 3.019315322923051270e-01
5.148925781250000000e-01 3.040748773919363934e-01
5.150146484375000000e-01 3.062256021898349667e-01
5.151367187500000000e-01 3.083836535707895066e-01
5.152587890625000000e-01 3.105489776379983802e-01
5.153808593750000000e-01 3.127215197154792348e-01
5.155029296875000000e-01 3.149012243506085773e-01
5.156250000000000000e-01 3.170880353167897514e-01
5.157470703125000000e-01 3.192818956162521982e-01
5.158691406250000000e-01 3.214827474829777820e-01
5.159912109375000000e-01 3.236905323857603989e-01
5.161132812500000000e-01 3.259051910313933709e-01
5.162353515625000000e-01 3.281266633679881806e-01
5.163574218750000000e-01 3.303548885884231012e-01
5.164794921875000000e-01 3.325898051339221118e-01
5.166015625000000000e-01 3.348313506977649290e-01
5.167236328125000000e-01 3.370794622291258258e-01
5.168457031250000000e-01 3.393340759370450099e-01
5.169677734375000000e-01 3.415951272945284001e-01
5.170898437500000000e-01 3.438625510427776311e-01
5.172119140625000000e-01 3.461362811955516761e-01
5.173339843750000000e-01 3.484162510436568660e-01
5.174560546875000000e-01 3.507023931595663058e-01
5.175781250000000000e-01 3.529946394021705736e-01
5.177001953125000000e-01 3.552929209216552087e-01
5.178222656250000000e-01 3.575971681645094824e-01
5.179443359375000000e-01 3.599073108786616793e-01
5.180664062500000000e-01 3.622232781187439965e-01
5.181884765625000000e-01 3.645449982514851195e-01
5.183105468750000000e-01 3.668723989612293068e-01
5.184326171875000000e-01 3.692054072555839839e-01
5.185546875000000000e-01 3.715439494711931800e-01
5.186767578125000000e-01 3.738879512796360327e-01
5.187988281250000000e-01 3.762373376934532443e-01
5.189208984375000000e-01 3.785920330722963301e-01
5.190429687500000000e-01 3.809519611292021546e-01
5.191650390625000000e-01 3.833170449369915911e-01
5.192871093750000000e-01 3.856872069347900278e-01
5.194091796875000000e-01 3.880623689346724969e-01
5.195312500000000000e-01 3.904424521284275973e-01
5.196533203125000000e-01 3.928273770944455956e-01
5.197753906250000000e-01 3.952170638047244333e-01
5.198974609375000000e-01 3.976114316319957487e-01
5.200195312500000000e-01 4.000103993569698035e-01
5.201416015625000000e-01 4.024138851756979829e-01
5.202636718750000000e-01 4.048218067070523118e-01
5.203857421875000000e-01 4.072340810003193812e-01
5.205078125000000000e-01 4.096506245429120119e-01
5.206298828125000000e-01 4.120713532681919422e-01
5.207519531250000000e-01 4.144961825634069785e-01
5.208740234375000000e-01 4.169250272777398902e-01
5.209960937500000000e-01 4.193578017304674388e-01
5.211181640625000000e-01 4.217944197192300404e-01
5.212402343750000000e-01 4.242347945284087318e-01
5.213623046875000000e-01 4.266788389376105495e-01
5.214843750000000000e-01 4.291264652302589355e-01
5.216064453125000000e-01 4.315775852022908921e-01
5.217285156250000000e-01 4.340321101709555540e-01
5.218505859375000000e-01 4.364899509837164016e-01
5.219726562500000000e-01 4.389510180272544471e-01
5.220947265625000000e-01 4.414152212365710648e-01
5.222167968750000000e-01 4.438824701041892418e-01
5.223388671875000000e-01 4.463526736894502522e-01
5.224609375000000000e-01 4.488257406279088091e-01
5.225830078125000000e-01 4.513015791408195310e-01
5.227050781250000000e-01 4.537800970447172788e-01
5.228271484375000000e-01 4.562612017610885307e-01
5.229492187500000000e-01 4.587448003261310192e-01
5.230712890625000000e-01 4.612307994006034084e-01
5.231933593750000000e-01 4.637191052797596802e-01
5.233154296875000000e-01 4.662096239033685641e-01
5.234375000000000000e-01 4.687022608658154010e-01
5.235595703125000000e-01 4.711969214262887728e-01
5.236816406250000000e-01 4.736935105190416273e-01
5.238037109375000000e-01 4.761919327637342825e-01
5.239257812500000000e-01 4.786920924758524820e-01
5.240478515625000000e-01 4.811938936771997244e-01
5.241699218750000000e-01 4.836972401064627003e-01
5.242919921875000000e-01 4.862020352298477288e-01
5.244140625000000000e-01 4.887081822517852503e-01
5.245361328125000000e-01 4.912155841257029310e-01
5.246582031250000000e-01 4.937241435648633825e-01
5.247802734375000000e-01 4.962337630532651644e-01
5.249023437500000000e-01 4.987443448566052928e-01
5.250244140625000000e-01 5.012557910333024225e-01
5.251464843750000000e-01 5.037680034455762623e-01
5.252685546875000000e-01 5.062808837705817799e-01
5.253906250000000000e-01 5.087943335116006383e-01
5.255126953125000000e-01 5.113082540092805939e-01
5.256347656250000000e-01 5.138225464529261322e-01
5.257568359375000000e-01 5.163371118918358427e-01
5.258789062500000000e-01 5.188518512466864241e-01
5.260009765625000000e-01 5.213666653209585444e-01
5.261230468750000000e-01 5.238814548124057779e-01
5.262451171875000000e-01 5.263961203245599574e-01
5.263671875000000000e-01 5.289105623782768273e-01
5.264892578125000000e-01 5.314246814233132277e-01
5.266113281250000000e-01 5.339383778499402489e-01
5.267333984375000000e-01 5.364515520005836979e-01
5.268554687500000000e-01 5.389641041814954292e-01
5.269775390625000000e-01 5.414759346744488777e-01
5.270996093750000000e-01 5.439869437484594616e-01
5.272216796875000000e-01 5.464970316715267451e-01
5.273437500000000000e-01 5.490060987223953637e-01
5.274658203125000000e-01 5.515140452023339357e-01
5.275878906250000000e-01 5.540207714469278510e-01
5.277099609375000000e-01 5.565261778378847168e-01
5.278320312500000000e-01 5.590301648148521263e-01
5.279541015625000000e-01 5.615326328872403128e-01
5.280761718750000000e-01 5.640334826460535744e-01
5.281982421875000000e-01 5.665326147757232533e-01
5.283203125000000000e-01 5.690299300659420467e-01
5.284423828125000000e-01 5.715253294234985404e-01
5.285644531250000000e-01 5.740187138841066350e-01
5.286865234375000000e-01 5.765099846242298653e-01
5.288085937500000000e-01 5.789990429728981702e-01
5.289306640625000000e-01 5.814857904235130048e-01
5.290527343750000000e-01 5.839701286456405738e-01
5.291748046875000000e-01 5.864519594967898541e-01
5.292968750000000000e-01 5.889311850341727439e-01
5.294189453125000000e-01 5.914077075264452255e-01
5.295410156250000000e-01 5.938814294654255477e-01
5.296630859375000000e-01 5.963522535777883160e-01
5.297851562500000000e-01 5.988200828367318262e-01
5.299072265625000000e-01 6.012848204736168656e-01
5.300292968750000000e-01 6.037463699895727620e-01
5.301513671875000000e-01 6.062046351670709043e-01
5.302734375000000000e-01 6.086595200814616247e-01
5.303955078125000000e-01 6.111109291124724452e-01
5.305175781250000000e-01 6.135587669556670232e-01
5.306396484375000000e-01 6.160029386338581325e-01
5.307617187500000000e-01 6.184433495084791232e-01
5.308837890625000000e-01 6.208799052909050875e-01
5.310058593750000000e-01 6.233125120537243991e-01
5.311279296875000000e-01 6.257410762419592931e-01
5.312500000000000000e-01 6.281655046842310464e-01
5.313720703125000000e-01 6.305857046038689795e-01
5.314941406250000000e-01 6.330015836299605070e-01
5.316162109375000000e-01 6.354130498083381262e-01
5.317382812500000000e-01 6.378200116125071206e-01
5.318603515625000000e-01 6.402223779545036519e-01
5.319824218750000000e-01 6.426200581956871272e-01
