# x u(x,t)
2.802734375000000000e-01 1.387778780781445676e-17
2.803955078125000000e-01 4.163336342344337027e-17
2.805175781250000000e-01 6.938893903907228378e-17
2.806396484375000000e-01 1.387778780781445676e-17
2.807617187500000000e-01 2.775557561562891351e-17
2.808837890625000000e-01 5.551115123125782702e-17
2.810058593750000000e-01 0.000000000000000000e+00
2.811279296875000000e-01 -1.387778780781445676e-17
2.812500000000000000e-01 -2.775557561562891351e-17
2.813720703125000000e-01 5.551115123125782702e-17
2.814941406250000000e-01 -4.163336342344337027e-17
2.816162109375000000e-01 8.326672684688674053e-17
2.817382812500000000e-01 -4.163336342344337027e-17
2.818603515625000000e-01 4.163336342344337027e-17
2.819824218750000000e-01 -4.163336342344337027e-17
2.821044921875000000e-01 -1.110223024625156540e-16
2.822265625000000000e-01 9.714451465470119729e-17
2.823486328125000000e-01 5.551115123125782702e-17
2.824707031250000000e-01 6.938893903907228378e-17
2.825927734375000000e-01 6.938893903907228378e-17
2.827148437500000000e-01 -2.775557561562891351e-17
2.828369140625000000e-01 -2.775557561562891351e-17
2.829589843750000000e-01 -4.163336342344337027e-17
2.830810546875000000e-01 5.551115123125782702e-17
2.832031250000000000e-01 -1.804112415015879378e-16
2.833251953125000000e-01 1.387778780781445676e-17
2.834472656250000000e-01 2.775557561562891351e-17
2.835693359375000000e-01 1.110223024625156540e-16
2.836914062500000000e-01 4.163336342344337027e-17
2.838134765625000000e-01 4.163336342344337027e-17
2.839355468750000000e-01 2.775557561562891351e-17
2.840576171875000000e-01 1.387778780781445676e-17
2.841796875000000000e-01 9.714451465470119729e-17
2.843017578125000000e-01 2.775557561562891351e-17
2.844238281250000000e-01 9.714451465470119729e-17
2.845458984375000000e-01 1.387778780781445676e-17
2.846679687500000000e-01 5.551115123125782702e-17
2.847900390625000000e-01 4.163336342344337027e-17
2.849121093750000000e-01 -1.387778780781445676e-17
2.850341796875000000e-01 1.526556658859590243e-16
2.851562500000000000e-01 -2.775557561562891351e-17
2.852783203125000000e-01 -1.387778780781445676e-17
2.854003906250000000e-01 -4.163336342344337027e-17
2.855224609375000000e-01 0.000000000000000000e+00
2.856445312500000000e-01 2.775557561562891351e-17
2.857666015625000000e-01 4.163336342344337027e-17
2.858886718750000000e-01 2.775557561562891351e-17
2.860107421875000000e-01 -2.775557561562891351e-17
2.861328125000000000e-01 -1.387778780781445676e-17
2.862548828125000000e-01 -6.938893903907228378e-17
2.863769531250000000e-01 -2.775557561562891351e-17
2.864990234375000000e-01 6.938893903907228378e-17
2.866210937500000000e-01 -1.110223024625156540e-16
2.867431640625000000e-01 -2.775557561562891351e-17
2.868652343750000000e-01 -2.775557561562891351e-17
2.869873046875000000e-01 -2.775557561562891351e-17
2.871093750000000000e-01 -2.775557561562891351e-17
2.872314453125000000e-01 4.163336342344337027e-17
2.873535156250000000e-01 -1.249000902703301108e-16
2.874755859375000000e-01 5.551115123125782702e-17
2.875976562500000000e-01 -2.775557561562891351e-17
2.877197265625000000e-01 0.000000000000000000e+00
2.878417968750000000e-01 -1.526556658859590243e-16
2.879638671875000000e-01 4.163336342344337027e-17
2.880859375000000000e-01 1.387778780781445676e-17
2.882080078125000000e-01 2.775557561562891351e-17
2.883300781250000000e-01 -2.775557561562891351e-17
2.884521484375000000e-01 2.775557561562891351e-17
2.885742187500000000e-01 0.000000000000000000e+00
2.886962890625000000e-01 6.938893903907228378e-17
2.888183593750000000e-01 -4.163336342344337027e-17
2.889404296875000000e-01 1.387778780781445676e-17
2.890625000000000000e-01 -8.326672684688674053e-17
2.891845703125000000e-01 8.326672684688674053e-17
2.893066406250000000e-01 -2.775557561562891351e-17
2.894287109375000000e-01 6.938893903907228378e-17
2.895507812500000000e-01 0.000000000000000000e+00
2.896728515625000000e-01 1.110223024625156540e-16
2.897949218750000000e-01 -8.326672684688674053e-17
2.899169921875000000e-01 -2.775557561562891351e-17
2.900390625000000000e-01 0.000000000000000000e+00
2.901611328125000000e-01 -8.326672684688674053e-17
2.902832031250000000e-01 1.387778780781445676e-17
2.904052734375000000e-01 -5.551115123125782702e-17
2.905273437500000000e-01 -5.551115123125782702e-17
2.906494140625000000e-01 5.551115123125782702e-17
2.907714843750000000e-01 -5.551115123125782702e-17
2.908935546875000000e-01 -2.775557561562891351e-17
2.910156250000000000e-01 -5.551115123125782702e-17
2.911376953125000000e-01 1.387778780781445676e-17
2.912597656250000000e-01 -2.775557561562891351e-17
2.913818359375000000e-01 -4.163336342344337027e-17
2.915039062500000000e-01 -2.775557561562891351e-17
2.916259765625000000e-01 1.387778780781445676e-17
2.917480468750000000e-01 -5.551115123125782702e-17
2.918701171875000000e-01 -6.938893903907228378e-17
2.919921875000000000e-01 -5.551115123125782702e-17
2.921142578125000000e-01 1.387778780781445676e-17
2.922363281250000000e-01 0.000000000000000000e+00
2.923583984375000000e-01 9.714451465470119729e-17
2.924804687500000000e-01 2.775557561562891351e-17
2.926025390625000000e-01 -5.551115123125782702e-17
2.927246093750000000e-01 -1.665334536937734811e-16
2.928466796875000000e-01 -2.775557561562891351e-17
2.929687500000000000e-01 -9.714451465470119729e-17
2.930908203125000000e-01 1.387778780781445676e-17
2.932128906250000000e-01 -6.938893903907228378e-17
2.933349609375000000e-01 -1.387778780781445676e-17
2.934570312500000000e-01 2.775557561562891351e-17
2.935791015625000000e-01 2.775557561562891351e-17
2.937011718750000000e-01 0.000000000000000000e+00
2.938232421875000000e-01 -2.775557561562891351e-17
2.939453125000000000e-01 -1.387778780781445676e-17
2.940673828125000000e-01 5.551115123125782702e-17
2.941894531250000000e-01 0.000000000000000000e+00
2.943115234375000000e-01 5.551115123125782702e-17
2.944335937500000000e-01 -5.551115123125782702e-17
2.945556640625000000e-01 -1.387778780781445676e-17
2.946777343750000000e-01 2.775557561562891351e-17
2.947998046875000000e-01 5.551115123125782702e-17
2.949218750000000000e-01 -8.326672684688674053e-17
2.950439453125000000e-01 4.163336342344337027e-17
2.951660156250000000e-01 -2.775557561562891351e-17
2.952880859375000000e-01 1.387778780781445676e-16
2.954101562500000000e-01 1.110223024625156540e-16
2.955322265625000000e-01 -1.387778780781445676e-17
2.956542968750000000e-01 5.551115123125782702e-17
2.957763671875000000e-01 1.387778780781445676e-17
2.958984375000000000e-01 -1.110223024625156540e-16
2.960205078125000000e-01 1.249000902703301108e-16
2.961425781250000000e-01 0.000000000000000000e+00
2.962646484375000000e-01 8.326672684688674053e-17
2.963867187500000000e-01 6.938893903907228378e-17
2.965087890625000000e-01 0.000000000000000000e+00
2.966308593750000000e-01 0.000000000000000000e+00
2.967529296875000000e-01 0.000000000000000000e+00
2.968750000000000000e-01 -1.249000902703301108e-16
2.969970703125000000e-01 -1.387778780781445676e-17
2.971191406250000000e-01 -2.775557561562891351e-17
2.972412109375000000e-01 2.775557561562891351e-17
2.973632812500000000e-01 -5.551115123125782702e-17
2.974853515625000000e-01 5.551115123125782702e-17
2.976074218750000000e-01 8.326672684688674053e-17
2.977294921875000000e-01 -2.081668171172168513e-16
2.978515625000000000e-01 0.000000000000000000e+00
2.979736328125000000e-01 -1.387778780781445676e-17
2.980957031250000000e-01 5.551115123125782702e-17
2.982177734375000000e-01 1.387778780781445676e-17
2.983398437500000000e-01 2.775557561562891351e-17
2.984619140625000000e-01 -6.938893903907228378e-17
2.985839843750000000e-01 -1.387778780781445676e-17
2.987060546875000000e-01 0.000000000000000000e+00
2.988281250000000000e-01 -5.551115123125782702e-17
2.989501953125000000e-01 -5.551115123125782702e-17
2.990722656250000000e-01 -4.163336342344337027e-17
2.991943359375000000e-01 4.163336342344337027e-17
2.993164062500000000e-01 4.163336342344337027e-17
2.994384765625000000e-01 2.775557561562891351e-17
2.995605468750000000e-01 2.775557561562891351e-17
2.996826171875000000e-01 -4.163336342344337027e-17
2.998046875000000000e-01 6.938893903907228378e-17
2.999267578125000000e-01 0.000000000000000000e+00
3.000488281250000000e-01 5.551115123125782702e-17
3.001708984375000000e-01 1.387778780781445676e-17
3.002929687500000000e-01 8.326672684688674053e-17
3.004150390625000000e-01 4.163336342344337027e-17
3.005371093750000000e-01 -2.775557561562891351e-17
3.006591796875000000e-01 -2.775557561562891351e-17
3.007812500000000000e-01 -1.387778780781445676e-16
3.009033203125000000e-01 0.000000000000000000e+00
3.010253906250000000e-01 1.387778780781445676e-17
3.011474609375000000e-01 6.938893903907228378e-17
3.012695312500000000e-01 6.938893903907228378e-17
3.013916015625000000e-01 5.551115123125782702e-17
3.015136718750000000e-01 -9.714451465470119729e-17
3.016357421875000000e-01 -8.326672684688674053e-17
3.017578125000000000e-01 -2.775557561562891351e-17
3.018798828125000000e-01 1.387778780781445676e-17
3.020019531250000000e-01 1.387778780781445676e-17
3.021240234375000000e-01 2.775557561562891351e-17
3.022460937500000000e-01 -1.110223024625156540e-16
3.023681640625000000e-01 0.000000000000000000e+00
3.024902343750000000e-01 -1.387778780781445676e-17
3.026123046875000000e-01 -6.938893903907228378e-17
3.027343750000000000e-01 -6.938893903907228378e-17
3.028564453125000000e-01 1.387778780781445676e-17
3.029785156250000000e-01 -2.775557561562891351e-17
3.031005859375000000e-01 1.387778780781445676e-17
3.032226562500000000e-01 9.714451465470119729e-17
3.033447265625000000e-01 -5.551115123125782702e-17
3.034667968750000000e-01 1.387778780781445676e-17
3.035888671875000000e-01 2.775557561562891351e-17
3.037109375000000000e-01 6.938893903907228378e-17
3.038330078125000000e-01 6.938893903907228378e-17
3.039550781250000000e-01 2.775557561562891351e-17
3.040771484375000000e-01 0.000000000000000000e+00
3.041992187500000000e-01 9.714451465470119729e-17
3.043212890625000000e-01 1.387778780781445676e-17
3.044433593750000000e-01 -5.551115123125782702e-17
3.045654296875000000e-01 -2.775557561562891351e-17
3.046875000000000000e-01 -5.551115123125782702e-17
3.048095703125000000e-01 2.775557561562891351e-17
3.049316406250000000e-01 -1.387778780781445676e-17
3.050537109375000000e-01 1.110223024625156540e-16
3.051757812500000000e-01 8.326672684688674053e-17
3.052978515625000000e-01 -6.938893903907228378e-17
3.054199218750000000e-01 -4.163336342344337027e-17
3.055419921875000000e-01 -8.326672684688674053e-17
3.056640625000000000e-01 -1.387778780781445676e-16
3.057861328125000000e-01 -1.387778780781445676e-17
3.059082031250000000e-01 -1.387778780781445676e-17
3.060302734375000000e-01 1.387778780781445676e-17
3.061523437500000000e-01 6.938893903907228378e-17
3.062744140625000000e-01 1.387778780781445676e-17
3.063964843750000000e-01 -5.551115123125782702e-17
3.065185546875000000e-01 5.551115123125782702e-17
3.066406250000000000e-01 -8.326672684688674053e-17
3.067626953125000000e-01 -5.551115123125782702e-17
3.068847656250000000e-01 -2.359223927328457648e-16
3.070068359375000000e-01 1.387778780781445676e-17
3.071289062500000000e-01 -1.387778780781445676e-17
3.072509765625000000e-01 -6.938893903907228378e-17
3.073730468750000000e-01 0.000000000000000000e+00
3.074951171875000000e-01 0.000000000000000000e+00
3.076171875000000000e-01 -1.249000902703301108e-16
3.077392578125000000e-01 -2.775557561562891351e-17
3.078613281250000000e-01 4.163336342344337027e-17
3.079833984375000000e-01 0.000000000000000000e+00
3.081054687500000000e-01 -8.326672684688674053e-17
3.082275390625000000e-01 -1.110223024625156540e-16
3.083496093750000000e-01 -1.110223024625156540e-16
3.084716796875000000e-01 -1.387778780781445676e-16
3.085937500000000000e-01 -8.326672684688674053e-17
3.087158203125000000e-01 -1.387778780781445676e-17
3.088378906250000000e-01 -1.387778780781445676e-16
3.089599609375000000e-01 5.551115123125782702e-17
3.090820312500000000e-01 -4.163336342344337027e-17
3.092041015625000000e-01 -4.163336342344337027e-17
3.093261718750000000e-01 -2.775557561562891351e-17
3.094482421875000000e-01 -1.804112415015879378e-16
3.095703125000000000e-01 -6.938893903907228378e-17
3.096923828125000000e-01 0.000000000000000000e+00
3.098144531250000000e-01 -5.551115123125782702e-17
3.099365234375000000e-01 2.775557561562891351e-17
3.100585937500000000e-01 -6.938893903907228378e-17
3.101806640625000000e-01 -4.163336342344337027e-17
3.103027343750000000e-01 -8.326672684688674053e-17
3.104248046875000000e-01 -8.326672684688674053e-17
3.105468750000000000e-01 -1.526556658859590243e-16
3.106689453125000000e-01 2.775557561562891351e-17
3.107910156250000000e-01 -1.249000902703301108e-16
3.109130859375000000e-01 -4.163336342344337027e-17
3.110351562500000000e-01 1.387778780781445676e-17
3.111572265625000000e-01 -5.551115123125782702e-17
3.112792968750000000e-01 -5.551115123125782702e-17
3.114013671875000000e-01 5.551115123125782702e-17
3.115234375000000000e-01 -8.326672684688674053e-17
3.116455078125000000e-01 -1.387778780781445676e-17
3.117675781250000000e-01 -1.387778780781445676e-17
3.118896484375000000e-01 8.326672684688674053e-17
3.120117187500000000e-01 0.000000000000000000e+00
3.121337890625000000e-01 -1.387778780781445676e-17
3.122558593750000000e-01 1.387778780781445676e-17
3.123779296875000000e-01 0.000000000000000000e+00
3.125000000000000000e-01 -6.938893903907228378e-17
3.126220703125000000e-01 -1.387778780781445676e-17
3.127441406250000000e-01 -9.714451465470119729e-17
3.128662109375000000e-01 5.551115123125782702e-17
3.129882812500000000e-01 -2.775557561562891351e-17
3.131103515625000000e-01 0.000000000000000000e+00
3.132324218750000000e-01 -1.387778780781445676e-17
3.133544921875000000e-01 -1.526556658859590243e-16
3.134765625000000000e-01 -2.775557561562891351e-17
3.135986328125000000e-01 2.775557561562891351e-17
3.137207031250000000e-01 1.387778780781445676e-17
3.138427734375000000e-01 -5.551115123125782702e-17
3.139648437500000000e-01 2.775557561562891351e-17
3.140869140625000000e-01 -2.775557561562891351e-17
3.142089843750000000e-01 -8.326672684688674053e-17
3.143310546875000000e-01 1.387778780781445676e-17
3.144531250000000000e-01 -1.665334536937734811e-16
3.145751953125000000e-01 -4.163336342344337027e-17
3.146972656250000000e-01 -5.551115123125782702e-17
3.148193359375000000e-01 4.163336342344337027e-17
3.149414062500000000e-01 1.387778780781445676e-17
3.150634765625000000e-01 2.775557561562891351e-17
3.151855468750000000e-01 0.000000000000000000e+00
3.153076171875000000e-01 -2.775557561562891351e-17
3.154296875000000000e-01 2.775557561562891351e-17
3.155517578125000000e-01 0.000000000000000000e+00
3.156738281250000000e-01 0.000000000000000000e+00
3.157958984375000000e-01 -2.775557561562891351e-17
3.159179687500000000e-01 6.938893903907228378e-17
3.160400390625000000e-01 -1.387778780781445676e-17
3.161621093750000000e-01 -4.163336342344337027e-17
3.162841796875000000e-01 4.163336342344337027e-17
3.164062500000000000e-01 -5.551115123125782702e-17
3.165283203125000000e-01 -8.326672684688674053e-17
3.166503906250000000e-01 -1.110223024625156540e-16
3.167724609375000000e-01 -1.110223024625156540e-16
3.168945312500000000e-01 -5.551115123125782702e-17
3.170166015625000000e-01 -2.775557561562891351e-17
3.171386718750000000e-01 -5.551115123125782702e-17
3.172607421875000000e-01 -1.526556658859590243e-16
3.173828125000000000e-01 0.000000000000000000e+00
3.175048828125000000e-01 -8.326672684688674053e-17
3.176269531250000000e-01 -2.775557561562891351e-17
3.177490234375000000e-01 -4.163336342344337027e-17
3.178710937500000000e-01 4.163336342344337027e-17
3.179931640625000000e-01 -9.714451465470119729e-17
3.181152343750000000e-01 -1.942890293094023946e-16
3.182373046875000000e-01 -1.526556658859590243e-16
3.183593750000000000e-01 -1.387778780781445676e-17
3.184814453125000000e-01 -5.551115123125782702e-17
3.186035156250000000e-01 -1.526556658859590243e-16
3.187255859375000000e-01 0.000000000000000000e+00
3.188476562500000000e-01 -9.714451465470119729e-17
3.189697265625000000e-01 -1.665334536937734811e-16
3.190917968750000000e-01 -1.387778780781445676e-17
3.192138671875000000e-01 -6.938893903907228378e-17
3.193359375000000000e-01 -2.775557561562891351e-17
3.194580078125000000e-01 8.326672684688674053e-17
3.195800781250000000e-01 0.000000000000000000e+00
3.197021484375000000e-01 -1.387778780781445676e-17
3.198242187500000000e-01 1.387778780781445676e-17
3.199462890625000000e-01 0.000000000000000000e+00
3.200683593750000000e-01 0.000000000000000000e+00
3.201904296875000000e-01 -9.714451465470119729e-17
3.203125000000000000e-01 -5.551115123125782702e-17
3.204345703125000000e-01 -4.163336342344337027e-17
3.205566406250000000e-01 -1.387778780781445676e-17
3.206787109375000000e-01 0.000000000000000000e+00
3.208007812500000000e-01 5.551115123125782702e-17
3.209228515625000000e-01 1.387778780781445676e-17
3.210449218750000000e-01 -2.775557561562891351e-17
3.211669921875000000e-01 -2.220446049250313081e-16
3.212890625000000000e-01 -1.249000902703301108e-16
3.214111328125000000e-01 -4.163336342344337027e-17
3.215332031250000000e-01 2.775557561562891351e-17
3.216552734375000000e-01 -1.249000902703301108e-16
3.217773437500000000e-01 -5.551115123125782702e-17
3.218994140625000000e-01 0.000000000000000000e+00
3.220214843750000000e-01 -1.387778780781445676e-17
3.221435546875000000e-01 1.387778780781445676e-17
3.222656250000000000e-01 5.551115123125782702e-17
3.223876953125000000e-01 0.000000000000000000e+00
3.225097656250000000e-01 5.551115123125782702e-17
3.226318359375000000e-01 1.387778780781445676e-17
3.227539062500000000e-01 6.938893903907228378e-17
3.228759765625000000e-01 0.000000000000000000e+00
3.229980468750000000e-01 -2.775557561562891351e-17
3.231201171875000000e-01 5.551115123125782702e-17
3.232421875000000000e-01 6.938893903907228378e-17
3.233642578125000000e-01 1.387778780781445676e-17
3.234863281250000000e-01 1.387778780781445676e-17
3.236083984375000000e-01 2.775557561562891351e-17
3.237304687500000000e-01 0.000000000000000000e+00
3.238525390625000000e-01 -9.714451465470119729e-17
3.239746093750000000e-01 -6.938893903907228378e-17
3.240966796875000000e-01 2.775557561562891351e-17
3.242187500000000000e-01 -4.163336342344337027e-17
3.243408203125000000e-01 -1.387778780781445676e-17
3.244628906250000000e-01 -1.110223024625156540e-16
3.245849609375000000e-01 -1.249000902703301108e-16
3.247070312500000000e-01 5.551115123125782702e-17
3.248291015625000000e-01 1.387778780781445676e-17
3.249511718750000000e-01 -9.714451465470119729e-17
3.250732421875000000e-01 -1.942890293094023946e-16
3.251953125000000000e-01 4.163336342344337027e-17
3.253173828125000000e-01 -2.775557561562891351e-17
3.254394531250000000e-01 -5.551115123125782702e-17
3.255615234375000000e-01 -1.526556658859590243e-16
3.256835937500000000e-01 -6.938893903907228378e-17
3.258056640625000000e-01 -5.551115123125782702e-17
3.259277343750000000e-01 -4.163336342344337027e-17
3.260498046875000000e-01 -8.326672684688674053e-17
3.261718750000000000e-01 0.000000000000000000e+00
3.262939453125000000e-01 -4.163336342344337027e-17
3.264160156250000000e-01 2.775557561562891351e-17
3.265380859375000000e-01 1.387778780781445676e-17
3.266601562500000000e-01 -1.387778780781445676e-17
3.267822265625000000e-01 1.387778780781445676e-17
3.269042968750000000e-01 2.775557561562891351e-17
3.270263671875000000e-01 -1.110223024625156540e-16
3.271484375000000000e-01 -1.665334536937734811e-16
3.272705078125000000e-01 6.938893903907228378e-17
3.273925781250000000e-01 9.714451465470119729e-17
3.275146484375000000e-01 8.326672684688674053e-17
3.276367187500000000e-01 -2.775557561562891351e-17
3.277587890625000000e-01 -6.938893903907228378e-17
3.278808593750000000e-01 8.326672684688674053e-17
3.280029296875000000e-01 -1.110223024625156540e-16
3.281250000000000000e-01 -9.714451465470119729e-17
3.282470703125000000e-01 2.775557561562891351e-17
3.283691406250000000e-01 -4.163336342344337027e-17
3.284912109375000000e-01 -4.163336342344337027e-17
3.286132812500000000e-01 -8.326672684688674053e-17
3.287353515625000000e-01 -6.938893903907228378e-17
3.288574218750000000e-01 1.387778780781445676e-17
3.289794921875000000e-01 -2.220446049250313081e-16
3.291015625000000000e-01 -6.938893903907228378e-17
3.292236328125000000e-01 4.163336342344337027e-17
3.293457031250000000e-01 5.551115123125782702e-17
3.294677734375000000e-01 -9.714451465470119729e-17
3.295898437500000000e-01 -6.938893903907228378e-17
3.297119140625000000e-01 -1.110223024625156540e-16
3.298339843750000000e-01 -4.163336342344337027e-17
3.299560546875000000e-01 1.387778780781445676e-17
3.300781250000000000e-01 -1.387778780781445676e-17
3.302001953125000000e-01 -4.163336342344337027e-17
3.303222656250000000e-01 0.000000000000000000e+00
3.304443359375000000e-01 -2.775557561562891351e-17
3.305664062500000000e-01 -4.163336342344337027e-17
3.306884765625000000e-01 8.326672684688674053e-17
3.308105468750000000e-01 9.714451465470119729e-17
3.309326171875000000e-01 -5.551115123125782702e-17
3.310546875000000000e-01 1.387778780781445676e-17
3.311767578125000000e-01 -5.551115123125782702e-17
3.312988281250000000e-01 -1.387778780781445676e-17
3.314208984375000000e-01 -1.249000902703301108e-16
3.315429687500000000e-01 0.000000000000000000e+00
3.316650390625000000e-01 -1.249000902703301108e-16
3.317871093750000000e-01 -6.938893903907228378e-17
3.319091796875000000e-01 1.387778780781445676e-17
3.320312500000000000e-01 -9.714451465470119729e-17
3.321533203125000000e-01 2.775557561562891351e-17
3.322753906250000000e-01 -5.551115123125782702e-17
3.323974609375000000e-01 -1.665334536937734811e-16
3.325195312500000000e-01 -5.551115123125782702e-17
3.326416015625000000e-01 1.387778780781445676e-17
3.327636718750000000e-01 -6.938893903907228378e-17
3.328857421875000000e-01 -1.804112415015879378e-16
3.330078125000000000e-01 -6.938893903907228378e-17
3.331298828125000000e-01 -5.551115123125782702e-17
3.332519531250000000e-01 -5.551115123125782702e-17
3.333740234375000000e-01 -8.326672684688674053e-17
3.334960937500000000e-01 -4.163336342344337027e-17
3.336181640625000000e-01 -9.714451465470119729e-17
3.337402343750000000e-01 -2.775557561562891351e-17
3.338623046875000000e-01 -1.526556658859590243e-16
3.339843750000000000e-01 -2.775557561562891351e-17
3.341064453125000000e-01 -6.938893903907228378e-17
3.342285156250000000e-01 -2.775557561562891351e-17
3.343505859375000000e-01 -5.551115123125782702e-17
3.344726562500000000e-01 -4.163336342344337027e-17
3.345947265625000000e-01 -5.551115123125782702e-17
3.347167968750000000e-01 0.000000000000000000e+00
3.348388671875000000e-01 -1.387778780781445676e-16
3.349609375000000000e-01 -1.387778780781445676e-17
3.350830078125000000e-01 2.775557561562891351e-17
3.352050781250000000e-01 -4.163336342344337027e-17
3.353271484375000000e-01 -2.775557561562891351e-17
3.354492187500000000e-01 -5.551115123125782702e-17
3.355712890625000000e-01 -1.387778780781445676e-16
3.356933593750000000e-01 0.000000000000000000e+00
3.358154296875000000e-01 -8.326672684688674053e-17
3.359375000000000000e-01 -6.938893903907228378e-17
3.360595703125000000e-01 -5.551115123125782702e-17
3.361816406250000000e-01 0.000000000000000000e+00
3.363037109375000000e-01 1.110223024625156540e-16
3.364257812500000000e-01 0.000000000000000000e+00
3.365478515625000000e-01 -5.551115123125782702e-17
3.366699218750000000e-01 -1.387778780781445676e-17
3.367919921875000000e-01 -1.387778780781445676e-16
3.369140625000000000e-01 -5.551115123125782702e-17
3.370361328125000000e-01 6.938893903907228378e-17
3.371582031250000000e-01 0.000000000000000000e+00
3.372802734375000000e-01 -1.110223024625156540e-16
3.374023437500000000e-01 2.775557561562891351e-17
3.375244140625000000e-01 -6.938893903907228378e-17
3.376464843750000000e-01 -9.714451465470119729e-17
3.377685546875000000e-01 -2.775557561562891351e-17
3.378906250000000000e-01 8.326672684688674053e-17
3.380126953125000000e-01 -2.775557561562891351e-17
3.381347656250000000e-01 -9.714451465470119729e-17
3.382568359375000000e-01 -5.551115123125782702e-17
3.383789062500000000e-01 -4.163336342344337027e-17
3.385009765625000000e-01 -1.110223024625156540e-16
3.386230468750000000e-01 -5.551115123125782702e-17
3.387451171875000000e-01 -8.326672684688674053e-17
3.388671875000000000e-01 1.387778780781445676e-17
3.389892578125000000e-01 -8.326672684688674053e-17
3.391113281250000000e-01 8.326672684688674053e-17
3.392333984375000000e-01 0.000000000000000000e+00
3.393554687500000000e-01 4.163336342344337027e-17
3.394775390625000000e-01 -6.938893903907228378e-17
3.395996093750000000e-01 8.326672684688674053e-17
3.397216796875000000e-01 0.000000000000000000e+00
3.398437500000000000e-01 -4.163336342344337027e-17
3.399658203125000000e-01 8.326672684688674053e-17
3.400878906250000000e-01 -1.249000902703301108e-16
3.402099609375000000e-01 -1.387778780781445676e-17
3.403320312500000000e-01 5.551115123125782702e-17
3.404541015625000000e-01 -2.775557561562891351e-17
3.405761718750000000e-01 2.775557561562891351e-17
3.406982421875000000e-01 1.387778780781445676e-17
3.408203125000000000e-01 -4.163336342344337027e-17
3.409423828125000000e-01 -4.163336342344337027e-17
3.410644531250000000e-01 6.938893903907228378e-17
3.411865234375000000e-01 5.551115123125782702e-17
3.413085937500000000e-01 -5.551115123125782702e-17
3.414306640625000000e-01 4.163336342344337027e-17
3.415527343750000000e-01 2.775557561562891351e-17
3.416748046875000000e-01 -1.387778780781445676e-16
3.417968750000000000e-01 -2.775557561562891351e-17
3.419189453125000000e-01 0.000000000000000000e+00
3.420410156250000000e-01 2.775557561562891351e-17
3.421630859375000000e-01 0.000000000000000000e+00
3.422851562500000000e-01 8.326672684688674053e-17
3.424072265625000000e-01 -8.326672684688674053e-17
3.425292968750000000e-01 6.938893903907228378e-17
3.426513671875000000e-01 6.938893903907228378e-17
3.427734375000000000e-01 -6.938893903907228378e-17
3.428955078125000000e-01 4.163336342344337027e-17
3.430175781250000000e-01 8.326672684688674053e-17
3.431396484375000000e-01 4.163336342344337027e-17
3.432617187500000000e-01 5.551115123125782702e-17
3.433837890625000000e-01 -1.387778780781445676e-17
3.435058593750000000e-01 9.714451465470119729e-17
3.436279296875000000e-01 -8.326672684688674053e-17
3.437500000000000000e-01 -8.326672684688674053e-17
3.438720703125000000e-01 -6.938893903907228378e-17
3.439941406250000000e-01 -6.938893903907228378e-17
3.441162109375000000e-01 -4.163336342344337027e-17
3.442382812500000000e-01 -4.163336342344337027e-17
3.443603515625000000e-01 -9.714451465470119729e-17
3.444824218750000000e-01 -2.775557561562891351e-17
3.446044921875000000e-01 -1.387778780781445676e-16
3.447265625000000000e-01 2.775557561562891351e-17
3.448486328125000000e-01 1.387778780781445676e-17
3.449707031250000000e-01 4.163336342344337027e-17
3.450927734375000000e-01 -1.110223024625156540e-16
3.452148437500000000e-01 -8.326672684688674053e-17
3.453369140625000000e-01 -1.249000902703301108e-16
3.454589843750000000e-01 4.163336342344337027e-17
3.455810546875000000e-01 -1.387778780781445676e-17
3.457031250000000000e-01 -9.714451465470119729e-17
3.458251953125000000e-01 -6.938893903907228378e-17
3.459472656250000000e-01 5.551115123125782702e-17
3.460693359375000000e-01 -6.938893903907228378e-17
3.461914062500000000e-01 -5.551115123125782702e-17
3.463134765625000000e-01 -1.387778780781445676e-16
3.464355468750000000e-01 -4.163336342344337027e-17
3.465576171875000000e-01 -2.775557561562891351e-17
3.466796875000000000e-01 4.163336342344337027e-17
3.468017578125000000e-01 0.000000000000000000e+00
3.469238281250000000e-01 4.163336342344337027e-17
3.470458984375000000e-01 -1.110223024625156540e-16
3.471679687500000000e-01 0.000000000000000000e+00
3.472900390625000000e-01 -1.526556658859590243e-16
3.474121093750000000e-01 5.551115123125782702e-17
3.475341796875000000e-01 6.938893903907228378e-17
3.476562500000000000e-01 -4.163336342344337027e-17
3.477783203125000000e-01 -6.938893903907228378e-17
3.479003906250000000e-01 -1.387778780781445676e-17
3.480224609375000000e-01 -1.387778780781445676e-16
3.481445312500000000e-01 -4.163336342344337027e-17
3.482666015625000000e-01 -2.775557561562891351e-17
3.483886718750000000e-01 -5.551115123125782702e-17
3.485107421875000000e-01 -4.163336342344337027e-17
3.486328125000000000e-01 -1.387778780781445676e-17
3.487548828125000000e-01 -5.551115123125782702e-17
3.488769531250000000e-01 -8.326672684688674053e-17
3.489990234375000000e-01 -4.163336342344337027e-17
3.491210937500000000e-01 -1.387778780781445676e-16
3.492431640625000000e-01 -9.714451465470119729e-17
3.493652343750000000e-01 1.387778780781445676e-17
3.494873046875000000e-01 -8.326672684688674053e-17
3.496093750000000000e-01 -6.938893903907228378e-17
