# x u(x,t)
5.894775390625000000e-01 5.199341333297862189e-01
5.895996093750000000e-01 5.205628182544839166e-01
5.897216796875000000e-01 5.211911969454878779e-01
5.898437500000000000e-01 5.218192690331385775e-01
5.899658203125000000e-01 5.224470341479579005e-01
5.900878906250000000e-01 5.230744919206475885e-01
5.902099609375000000e-01 5.237016419820903490e-01
5.903320312500000000e-01 5.243284839633499672e-01
5.904541015625000000e-01 5.249550174956716386e-01
5.905761718750000000e-01 5.255812422104815251e-01
5.906982421875000000e-01 5.262071577393880872e-01
5.908203125000000000e-01 5.268327637141809738e-01
5.909423828125000000e-01 5.274580597668327986e-01
5.910644531250000000e-01 5.280830455294975856e-01
5.911865234375000000e-01 5.287077206345123237e-01
5.913085937500000000e-01 5.293320847143969665e-01
5.914306640625000000e-01 5.299561374018540993e-01
5.915527343750000000e-01 5.305798783297694943e-01
5.916748046875000000e-01 5.312033071312129984e-01
5.917968750000000000e-01 5.318264234394365353e-01
5.919189453125000000e-01 5.324492268878777690e-01
5.920410156250000000e-01 5.330717171101569951e-01
5.921630859375000000e-01 5.336938937400792504e-01
5.922851562500000000e-01 5.343157564116340907e-01
5.924072265625000000e-01 5.349373047589959240e-01
5.925292968750000000e-01 5.355585384165235663e-01
5.926513671875000000e-01 5.361794570187615738e-01
5.927734375000000000e-01 5.368000602004392441e-01
5.928955078125000000e-01 5.374203475964720589e-01
5.930175781250000000e-01 5.380403188419605742e-01
5.931396484375000000e-01 5.386599735721919746e-01
5.932617187500000000e-01 5.392793114226388518e-01
5.933837890625000000e-01 5.398983320289614252e-01
5.935058593750000000e-01 5.405170350270050994e-01
5.936279296875000000e-01 5.411354200528033509e-01
5.937500000000000000e-01 5.417534867425759515e-01
5.938720703125000000e-01 5.423712347327304117e-01
5.939941406250000000e-01 5.429886636598613148e-01
5.941162109375000000e-01 5.436057731607513155e-01
5.942382812500000000e-01 5.442225628723703634e-01
5.943603515625000000e-01 5.448390324318774791e-01
5.944824218750000000e-01 5.454551814766190887e-01
5.946044921875000000e-01 5.460710096441311334e-01
5.947265625000000000e-01 5.466865165721370712e-01
5.948486328125000000e-01 5.473017018985506521e-01
5.949707031250000000e-01 5.479165652614736981e-01
5.950927734375000000e-01 5.485311062991984343e-01
5.952148437500000000e-01 5.491453246502056018e-01
5.953369140625000000e-01 5.497592199531668999e-01
5.954589843750000000e-01 5.503727918469432101e-01
5.955810546875000000e-01 5.509860399705863720e-01
5.957031250000000000e-01 5.515989639633378516e-01
5.958251953125000000e-01 5.522115634646305171e-01
5.959472656250000000e-01 5.528238381140879731e-01
5.960693359375000000e-01 5.534357875515243386e-01
5.961914062500000000e-01 5.540474114169460229e-01
5.963134765625000000e-01 5.546587093505503940e-01
5.964355468750000000e-01 5.552696809927264443e-01
5.965576171875000000e-01 5.558803259840554567e-01
5.966796875000000000e-01 5.564906439653103387e-01
5.968017578125000000e-01 5.571006345774571766e-01
5.969238281250000000e-01 5.577102974616543474e-01
5.970458984375000000e-01 5.583196322592524075e-01
5.971679687500000000e-01 5.589286386117955363e-01
5.972900390625000000e-01 5.595373161610210921e-01
5.974121093750000000e-01 5.601456645488597230e-01
5.975341796875000000e-01 5.607536834174358109e-01
5.976562500000000000e-01 5.613613724090673607e-01
5.977783203125000000e-01 5.619687311662666662e-01
5.979003906250000000e-01 5.625757593317403105e-01
5.980224609375000000e-01 5.631824565483891654e-01
5.981445312500000000e-01 5.637888224593088360e-01
5.982666015625000000e-01 5.643948567077901046e-01
5.983886718750000000e-01 5.650005589373183756e-01
5.985107421875000000e-01 5.656059287915748968e-01
5.986328125000000000e-01 5.662109659144357598e-01
5.987548828125000000e-01 5.668156699499737883e-01
5.988769531250000000e-01 5.674200405424566496e-01
5.989990234375000000e-01 5.680240773363490758e-01
5.991210937500000000e-01 5.686277799763114205e-01
5.992431640625000000e-01 5.692311481072012125e-01
5.993652343750000000e-01 5.698341813740726014e-01
5.994873046875000000e-01 5.704368794221765793e-01
5.996093750000000000e-01 5.710392418969612027e-01
5.997314453125000000e-01 5.716412684440725922e-01
5.998535156250000000e-01 5.722429587093535996e-01
5.999755859375000000e-01 5.728443123388455849e-01
6.000976562500000000e-01 5.734453289787875274e-01
6.002197265625000000e-01 5.740460082756171367e-01
6.003417968750000000e-01 5.746463498759697419e-01
6.004638671875000000e-01 5.752463534266805123e-01
6.005859375000000000e-01 5.758460185747821258e-01
6.007080078125000000e-01 5.764453449675075447e-01
6.008300781250000000e-01 5.770443322522883500e-01
6.009521484375000000e-01 5.776429800767557410e-01
6.010742187500000000e-01 5.782412880887402018e-01
6.011962890625000000e-01 5.788392559362733891e-01
6.013183593750000000e-01 5.794368832675855785e-01
6.014404296875000000e-01 5.800341697311082179e-01
6.015625000000000000e-01 5.806311149754730394e-01
6.016845703125000000e-01 5.812277186495127257e-01
6.018066406250000000e-01 5.818239804022603545e-01
6.019287109375000000e-01 5.824198998829508422e-01
6.020507812500000000e-01 5.830154767410197225e-01
6.021728515625000000e-01 5.836107106261049227e-01
6.022949218750000000e-01 5.842056011880453203e-01
6.024169921875000000e-01 5.848001480768824090e-01
6.025390625000000000e-01 5.853943509428591874e-01
6.026611328125000000e-01 5.859882094364219363e-01
6.027832031250000000e-01 5.865817232082186639e-01
6.029052734375000000e-01 5.871748919091005492e-01
6.030273437500000000e-01 5.877677151901216090e-01
6.031494140625000000e-01 5.883601927025394751e-01
6.032714843750000000e-01 5.889523240978147278e-01
6.033935546875000000e-01 5.895441090276118956e-01
6.035156250000000000e-01 5.901355471437986777e-01
6.036376953125000000e-01 5.907266380984477205e-01
6.037597656250000000e-01 5.913173815438355074e-01
6.038818359375000000e-01 5.919077771324423587e-01
6.040039062500000000e-01 5.924978245169540969e-01
6.041259765625000000e-01 5.930875233502613808e-01
6.042480468750000000e-01 5.936768732854590391e-01
6.043701171875000000e-01 5.942658739758479580e-01
6.044921875000000000e-01 5.948545250749339708e-01
6.046142578125000000e-01 5.954428262364293012e-01
6.047363281250000000e-01 5.960307771142510092e-01
6.048583984375000000e-01 5.966183773625231002e-01
6.049804687500000000e-01 5.972056266355749710e-01
6.051025390625000000e-01 5.977925245879436300e-01
6.052246093750000000e-01 5.983790708743716991e-01
6.053466796875000000e-01 5.989652651498094116e-01
6.054687500000000000e-01 5.995511070694135025e-01
6.055908203125000000e-01 6.001365962885485406e-01
6.057128906250000000e-01 6.007217324627860400e-01
6.058349609375000000e-01 6.013065152479057929e-01
6.059570312500000000e-01 6.018909442998947590e-01
6.060791015625000000e-01 6.024750192749486200e-01
6.062011718750000000e-01 6.030587398294711132e-01
6.063232421875000000e-01 6.036421056200744761e-01
6.064453125000000000e-01 6.042251163035794459e-01
6.065673828125000000e-01 6.048077715370161478e-01
6.066894531250000000e-01 6.053900709776234290e-01
6.068115234375000000e-01 6.059720142828493028e-01
6.069335937500000000e-01 6.065536011103518366e-01
6.070556640625000000e-01 6.071348311179982637e-01
6.071777343750000000e-01 6.077157039638660940e-01
6.072998046875000000e-01 6.082962193062428913e-01
6.074218750000000000e-01 6.088763768036259405e-01
6.075439453125000000e-01 6.094561761147241352e-01
6.076660156250000000e-01 6.100356168984562011e-01
6.077880859375000000e-01 6.106146988139520282e-01
6.079101562500000000e-01 6.111934215205525600e-01
6.080322265625000000e-01 6.117717846778103485e-01
6.081542968750000000e-01 6.123497879454892212e-01
6.082763671875000000e-01 6.129274309835646140e-01
6.083984375000000000e-01 6.135047134522242374e-01
6.085205078125000000e-01 6.140816350118674105e-01
6.086425781250000000e-01 6.146581953231062823e-01
6.087646484375000000e-01 6.152343940467651651e-01
6.088867187500000000e-01 6.158102308438810901e-01
6.090087890625000000e-01 6.163857053757042515e-01
6.091308593750000000e-01 6.169608173036976728e-01
6.092529296875000000e-01 6.175355662895380959e-01
6.093750000000000000e-01 6.181099519951152033e-01
6.094970703125000000e-01 6.186839740825329503e-01
6.096191406250000000e-01 6.192576322141087886e-01
6.097412109375000000e-01 6.198309260523742203e-01
6.098632812500000000e-01 6.204038552600754652e-01
6.099853515625000000e-01 6.209764195001732379e-01
6.101074218750000000e-01 6.215486184358423039e-01
6.102294921875000000e-01 6.221204517304732562e-01
6.103515625000000000e-01 6.226919190476707389e-01
6.104736328125000000e-01 6.232630200512557783e-01
6.105957031250000000e-01 6.238337544052641181e-01
6.107177734375000000e-01 6.244041217739474403e-01
6.108398437500000000e-01 6.249741218217731431e-01
6.109619140625000000e-01 6.255437542134253404e-01
6.110839843750000000e-01 6.261130186138035292e-01
6.112060546875000000e-01 6.266819146880245883e-01
6.113281250000000000e-01 6.272504421014211129e-01
6.114501953125000000e-01 6.278186005195434127e-01
6.115722656250000000e-01 6.283863896081582912e-01
6.116943359375000000e-01 6.289538090332502662e-01
6.118164062500000000e-01 6.295208584610210156e-01
6.119384765625000000e-01 6.300875375578900428e-01
6.120605468750000000e-01 6.306538459904945659e-01
6.121826171875000000e-01 6.312197834256900730e-01
6.123046875000000000e-01 6.317853495305496558e-01
6.124267578125000000e-01 6.323505439723657862e-01
6.125488281250000000e-01 6.329153664186493167e-01
6.126708984375000000e-01 6.334798165371293699e-01
6.127929687500000000e-01 6.340438939957544484e-01
6.129150390625000000e-01 6.346075984626926569e-01
6.130371093750000000e-01 6.351709296063310362e-01
6.131591796875000000e-01 6.357338870952762289e-01
6.132812500000000000e-01 6.362964705983549241e-01
6.134033203125000000e-01 6.368586797846138570e-01
6.135253906250000000e-01 6.374205143233196980e-01
6.136474609375000000e-01 6.379819738839598298e-01
6.137695312500000000e-01 6.385430581362419034e-01
6.138916015625000000e-01 6.391037667500947261e-01
6.140136718750000000e-01 6.396640993956675958e-01
6.141357421875000000e-01 6.402240557433315216e-01
6.142578125000000000e-01 6.407836354636782250e-01
6.143798828125000000e-01 6.413428382275219164e-01
6.145019531250000000e-01 6.419016637058974073e-01
6.146240234375000000e-01 6.424601115700626641e-01
6.147460937500000000e-01 6.430181814914965877e-01
6.148681640625000000e-01 6.435758731419016776e-01
6.149902343750000000e-01 6.441331861932017011e-01
6.151123046875000000e-01 6.446901203175442463e-01
6.152343750000000000e-01 6.452466751872988349e-01
6.153564453125000000e-01 6.458028504750590315e-01
6.154785156250000000e-01 6.463586458536410007e-01
6.156005859375000000e-01 6.469140609960846167e-01
6.157226562500000000e-01 6.474690955756534638e-01
6.158447265625000000e-01 6.480237492658353915e-01
6.159667968750000000e-01 6.485780217403411818e-01
6.160888671875000000e-01 6.491319126731073252e-01
6.162109375000000000e-01 6.496854217382936891e-01
6.163330078125000000e-01 6.502385486102850720e-01
6.164550781250000000e-01 6.507912929636914257e-01
6.165771484375000000e-01 6.513436544733476330e-01
6.166992187500000000e-01 6.518956328143129531e-01
6.168212890625000000e-01 6.524472276618735744e-01
6.169433593750000000e-01 6.529984386915399508e-01
6.170654296875000000e-01 6.535492655790491323e-01
6.171875000000000000e-01 6.540997080003634334e-01
6.173095703125000000e-01 6.546497656316723202e-01
6.174316406250000000e-01 6.551994381493905228e-01
6.175537109375000000e-01 6.557487252301603675e-01
6.176757812500000000e-01 6.562976265508499996e-01
6.177978515625000000e-01 6.568461417885551601e-01
6.179199218750000000e-01 6.573942706205982978e-01
6.180419921875000000e-01 6.579420127245293459e-01
6.181640625000000000e-01 6.584893677781258337e-01
6.182861328125000000e-01 6.590363354593931078e-01
6.184082031250000000e-01 6.595829154465637778e-01
6.185302734375000000e-01 6.601291074180990481e-01
6.186523437500000000e-01 6.606749110526881630e-01
6.187744140625000000e-01 6.612203260292490725e-01
6.188964843750000000e-01 6.617653520269282108e-01
6.190185546875000000e-01 6.623099887251009399e-01
6.191406250000000000e-01 6.628542358033711057e-01
6.192626953125000000e-01 6.633980929415724814e-01
6.193847656250000000e-01 6.639415598197679902e-01
6.195068359375000000e-01 6.644846361182497052e-01
6.196289062500000000e-01 6.650273215175400709e-01
6.197509765625000000e-01 6.655696156983914591e-01
6.198730468750000000e-01 6.661115183417858354e-01
6.199951171875000000e-01 6.666530291289360921e-01
6.201171875000000000e-01 6.671941477412850485e-01
6.202392578125000000e-01 6.677348738605068945e-01
6.203613281250000000e-01 6.682752071685063022e-01
6.204833984375000000e-01 6.688151473474190922e-01
6.206054687500000000e-01 6.693546940796120115e-01
6.207275390625000000e-01 6.698938470476842877e-01
6.208496093750000000e-01 6.704326059344656308e-01
6.209716796875000000e-01 6.709709704230183425e-01
6.210937500000000000e-01 6.715089401966362059e-01
6.212158203125000000e-01 6.720465149388455961e-01
6.213378906250000000e-01 6.725836943334051465e-01
6.214599609375000000e-01 6.731204780643063046e-01
6.215820312500000000e-01 6.736568658157726652e-01
6.217041015625000000e-01 6.741928572722610813e-01
6.218261718750000000e-01 6.747284521184619965e-01
6.219482421875000000e-01 6.752636500392984464e-01
6.220703125000000000e-01 6.757984507199272795e-01
6.221923828125000000e-01 6.763328538457393790e-01
6.223144531250000000e-01 6.768668591023586645e-01
6.224365234375000000e-01 6.774004661756438672e-01
6.225585937500000000e-01 6.779336747516876427e-01
6.226806640625000000e-01 6.784664845168171254e-01
6.228027343750000000e-01 6.789988951575940401e-01
6.229248046875000000e-01 6.795309063608152567e-01
6.230468750000000000e-01 6.800625178135115689e-01
6.231689453125000000e-01 6.805937292029504704e-01
6.232910156250000000e-01 6.811245402166334895e-01
6.234130859375000000e-01 6.816549505422981881e-01
6.235351562500000000e-01 6.821849598679178284e-01
6.236572265625000000e-01 6.827145678817019281e-01
6.237792968750000000e-01 6.832437742720953722e-01
6.239013671875000000e-01 6.837725787277799672e-01
6.240234375000000000e-01 6.843009809376732200e-01
6.241455078125000000e-01 6.848289805909303363e-01
6.242675781250000000e-01 6.853565773769422220e-01
6.243896484375000000e-01 6.858837709853375930e-01
6.245117187500000000e-01 6.864105611059816425e-01
6.246337890625000000e-01 6.869369474289779287e-01
6.247558593750000000e-01 6.874629296446661542e-01
6.248779296875000000e-01 6.879885074436253856e-01
6.250000000000000000e-01 6.885136805166709451e-01
6.251220703125000000e-01 6.890384485548577409e-01
6.252441406250000000e-01 6.895628112494778250e-01
6.253662109375000000e-01 6.900867682920622803e-01
6.254882812500000000e-01 6.906103193743804436e-01
6.256103515625000000e-01 6.911334641884411267e-01
6.257324218750000000e-01 6.916562024264915065e-01
6.258544921875000000e-01 6.921785337810181238e-01
6.259765625000000000e-01 6.927004579447467725e-01
6.260986328125000000e-01 6.932219746106431657e-01
6.262207031250000000e-01 6.937430834719123807e-01
6.263427734375000000e-01 6.942637842219995248e-01
6.264648437500000000e-01 6.947840765545895136e-01
6.265869140625000000e-01 6.953039601636081812e-01
6.267089843750000000e-01 6.958234347432211697e-01
6.268310546875000000e-01 6.963424999878350397e-01
6.269531250000000000e-01 6.968611555920969369e-01
6.270751953125000000e-01 6.973794012508952589e-01
6.271972656250000000e-01 6.978972366593594323e-01
6.273193359375000000e-01 6.984146615128601354e-01
6.274414062500000000e-01 6.989316755070097420e-01
6.275634765625000000e-01 6.994482783376624324e-01
6.276855468750000000e-01 6.999644697009136385e-01
6.278076171875000000e-01 7.004802492931017088e-01
6.279296875000000000e-01 7.009956168108064656e-01
6.280517578125000000e-01 7.015105719508506477e-01
6.281738281250000000e-01 7.020251144102994667e-01
6.282958984375000000e-01 7.025392438864606071e-01
6.284179687500000000e-01 7.030529600768851139e-01
6.285400390625000000e-01 7.035662626793669494e-01
6.286621093750000000e-01 7.040791513919434363e-01
6.287841796875000000e-01 7.045916259128955916e-01
6.289062500000000000e-01 7.051036859407473489e-01
6.290283203125000000e-01 7.056153311742673351e-01
6.291503906250000000e-01 7.061265613124678708e-01
6.292724609375000000e-01 7.066373760546053040e-01
6.293945312500000000e-01 7.071477751001804535e-01
6.295166015625000000e-01 7.076577581489389424e-01
6.296386718750000000e-01 7.081673249008705318e-01
6.297607421875000000e-01 7.086764750562104531e-01
6.298828125000000000e-01 7.091852083154388531e-01
6.300048828125000000e-01 7.096935243792809045e-01
6.301269531250000000e-01 7.102014229487073615e-01
6.302490234375000000e-01 7.107089037249347818e-01
6.303710937500000000e-01 7.112159664094248601e-01
6.304931640625000000e-01 7.117226107038863159e-01
6.306152343750000000e-01 7.122288363102728947e-01
6.307373046875000000e-01 7.127346429307852560e-01
6.308593750000000000e-01 7.132400302678701953e-01
6.309814453125000000e-01 7.137449980242218661e-01
6.311035156250000000e-01 7.142495459027802251e-01
6.312255859375000000e-01 7.147536736067332530e-01
6.313476562500000000e-01 7.152573808395149557e-01
6.314697265625000000e-01 7.157606673048080292e-01
6.315917968750000000e-01 7.162635327065414170e-01
6.317138671875000000e-01 7.167659767488928635e-01
6.318359375000000000e-01 7.172679991362871377e-01
6.319580078125000000e-01 7.177695995733976986e-01
6.320800781250000000e-01 7.182707777651455849e-01
6.322021484375000000e-01 7.187715334167007475e-01
6.323242187500000000e-01 7.192718662334814939e-01
6.324462890625000000e-01 7.197717759211550437e-01
6.325683593750000000e-01 7.202712621856374176e-01
6.326904296875000000e-01 7.207703247330936591e-01
6.328125000000000000e-01 7.212689632699379461e-01
6.329345703125000000e-01 7.217671775028341452e-01
6.330566406250000000e-01 7.222649671386960346e-01
6.331787109375000000e-01 7.227623318846865264e-01
6.333007812500000000e-01 7.232592714482184437e-01
6.334228515625000000e-01 7.237557855369556314e-01
6.335449218750000000e-01 7.242518738588110683e-01
6.336669921875000000e-01 7.247475361219493095e-01
6.337890625000000000e-01 7.252427720347845996e-01
6.339111328125000000e-01 7.257375813059827596e-01
6.340332031250000000e-01 7.262319636444597437e-01
6.341552734375000000e-01 7.267259187593836378e-01
6.342773437500000000e-01 7.272194463601732162e-01
6.343994140625000000e-01 7.277125461564989406e-01
6.345214843750000000e-01 7.282052178582827384e-01
6.346435546875000000e-01 7.286974611756988907e-01
6.347656250000000000e-01 7.291892758191729218e-01
6.348876953125000000e-01 7.296806614993831541e-01
6.350097656250000000e-01 7.301716179272601526e-01
6.351318359375000000e-01 7.306621448139867248e-01
6.352539062500000000e-01 7.311522418709984761e-01
6.353759765625000000e-01 7.316419088099842538e-01
6.354980468750000000e-01 7.321311453428853699e-01
6.356201171875000000e-01 7.326199511818966004e-01
6.357421875000000000e-01 7.331083260394659629e-01
6.358642578125000000e-01 7.335962696282957163e-01
6.359863281250000000e-01 7.340837816613402511e-01
6.361083984375000000e-01 7.345708618518096422e-01
6.362304687500000000e-01 7.350575099131664292e-01
6.363525390625000000e-01 7.355437255591287249e-01
6.364746093750000000e-01 7.360295085036678842e-01
6.365966796875000000e-01 7.365148584610109461e-01
6.367187500000000000e-01 7.369997751456384139e-01
6.368408203125000000e-01 7.374842582722866968e-01
6.369628906250000000e-01 7.379683075559465566e-01
6.370849609375000000e-01 7.384519227118646612e-01
6.372070312500000000e-01 7.389351034555421416e-01
6.373291015625000000e-01 7.394178495027365905e-01
6.374511718750000000e-01 7.399001605694608408e-01
6.375732421875000000e-01 7.403820363719840758e-01
6.376953125000000000e-01 7.408634766268302752e-01
6.378173828125000000e-01 7.413444810507817673e-01
6.379394531250000000e-01 7.418250493608748997e-01
6.380615234375000000e-01 7.423051812744044797e-01
6.381835937500000000e-01 7.427848765089206662e-01
6.383056640625000000e-01 7.432641347822316336e-01
6.384277343750000000e-01 7.437429558124017959e-01
6.385498046875000000e-01 7.442213393177533609e-01
6.386718750000000000e-01 7.446992850168652200e-01
6.387939453125000000e-01 7.451767926285747246e-01
6.389160156250000000e-01 7.456538618719760203e-01
6.390380859375000000e-01 7.461304924664217131e-01
6.391601562500000000e-01 7.466066841315223135e-01
6.392822265625000000e-01 7.470824365871465700e-01
6.394042968750000000e-01 7.475577495534215799e-01
6.395263671875000000e-01 7.480326227507329007e-01
6.396484375000000000e-01 7.485070558997247714e-01
6.397705078125000000e-01 7.489810487213008905e-01
6.398925781250000000e-01 7.494546009366227501e-01
6.400146484375000000e-01 7.499277122671124118e-01
6.401367187500000000e-01 7.504003824344501750e-01
6.402587890625000000e-01 7.508726111605769082e-01
6.403808593750000000e-01 7.513443981676919403e-01
6.405029296875000000e-01 7.518157431782557243e-01
6.406250000000000000e-01 7.522866459149877283e-01
6.407470703125000000e-01 7.527571061008684339e-01
6.408691406250000000e-01 7.532271234591377818e-01
6.409912109375000000e-01 7.536966977132970591e-01
6.411132812500000000e-01 7.541658285871073453e-01
6.412353515625000000e-01 7.546345158045917323e-01
6.413574218750000000e-01 7.551027590900328823e-01
6.414794921875000000e-01 7.555705581679759142e-01
6.416015625000000000e-01 7.560379127632260721e-01
6.417236328125000000e-01 7.565048226008513899e-01
6.418457031250000000e-01 7.569712874061803598e-01
6.419677734375000000e-01 7.574373069048039309e-01
6.420898437500000000e-01 7.579028808225746205e-01
6.422119140625000000e-01 7.583680088856078472e-01
6.423339843750000000e-01 7.588326908202799315e-01
6.424560546875000000e-01 7.592969263532309832e-01
6.425781250000000000e-01 7.597607152113634577e-01
6.427001953125000000e-01 7.602240571218417120e-01
6.428222656250000000e-01 7.606869518120938922e-01
6.429443359375000000e-01 7.611493990098111562e-01
6.430664062500000000e-01 7.616113984429473405e-01
6.431884765625000000e-01 7.620729498397205148e-01
6.433105468750000000e-01 7.625340529286115387e-01
6.434326171875000000e-01 7.629947074383656158e-01
6.435546875000000000e-01 7.634549130979911835e-01
6.436767578125000000e-01 7.639146696367616896e-01
6.437988281250000000e-01 7.643739767842137045e-01
6.439208984375000000e-01 7.648328342701491422e-01
6.440429687500000000e-01 7.652912418246333726e-01
6.441650390625000000e-01 7.657491991779972196e-01
6.442871093750000000e-01 7.662067060608362956e-01
6.444091796875000000e-01 7.666637622040114453e-01
6.445312500000000000e-01 7.671203673386475241e-01
6.446533203125000000e-01 7.675765211961360635e-01
6.447753906250000000e-01 7.680322235081336046e-01
6.448974609375000000e-01 7.684874740065618104e-01
6.450195312500000000e-01 7.689422724236085749e-01
6.451416015625000000e-01 7.693966184917280238e-01
6.452636718750000000e-01 7.698505119436396260e-01
6.453857421875000000e-01 7.703039525123303033e-01
6.455078125000000000e-01 7.707569399310517655e-01
6.456298828125000000e-01 7.712094739333236193e-01
6.457519531250000000e-01 7.716615542529318139e-01
6.458740234375000000e-01 7.721131806239290851e-01
6.459960937500000000e-01 7.725643527806351774e-01
6.461181640625000000e-01 7.730150704576372878e-01
6.462402343750000000e-01 7.734653333897897332e-01
6.463623046875000000e-01 7.739151413122145051e-01
6.464843750000000000e-01 7.743644939603009369e-01
6.466064453125000000e-01 7.748133910697069249e-01
6.467285156250000000e-01 7.752618323763573738e-01
6.468505859375000000e-01 7.757098176164461956e-01
6.469726562500000000e-01 7.761573465264348659e-01
6.470947265625000000e-01 7.766044188430539785e-01
6.472167968750000000e-01 7.770510343033019129e-01
6.473388671875000000e-01 7.774971926444470549e-01
6.474609375000000000e-01 7.779428936040252429e-01
6.475830078125000000e-01 7.783881369198427658e-01
6.477050781250000000e-01 7.788329223299736981e-01
6.478271484375000000e-01 7.792772495727628979e-01
6.479492187500000000e-01 7.797211183868235640e-01
6.480712890625000000e-01 7.801645285110394568e-01
6.481933593750000000e-01 7.806074796845636765e-01
6.483154296875000000e-01 7.810499716468196629e-01
6.484375000000000000e-01 7.814920041375006399e-01
6.485595703125000000e-01 7.819335768965700595e-01
6.486816406250000000e-01 7.823746896642623794e-01
6.488037109375000000e-01 7.828153421810825074e-01
6.489257812500000000e-01 7.832555341878052468e-01
6.490478515625000000e-01 7.836952654254774053e-01
6.491699218750000000e-01 7.841345356354166851e-01
6.492919921875000000e-01 7.845733445592110167e-01
6.494140625000000000e-01 7.850116919387211123e-01
6.495361328125000000e-01 7.854495775160782456e-01
6.496582031250000000e-01 7.858870010336853618e-01
6.497802734375000000e-01 7.863239622342179658e-01
6.499023437500000000e-01 7.867604608606224570e-01
6.500244140625000000e-01 7.871964966561184607e-01
6.501464843750000000e-01 7.876320693641970516e-01
6.502685546875000000e-01 7.880671787286225305e-01
6.503906250000000000e-01 7.885018244934304255e-01
6.505126953125000000e-01 7.889360064029304898e-01
6.506347656250000000e-01 7.893697242017043703e-01
6.507568359375000000e-01 7.898029776346071618e-01
6.508789062500000000e-01 7.902357664467671849e-01
6.510009765625000000e-01 7.906680903835858754e-01
6.511230468750000000e-01 7.910999491907377834e-01
6.512451171875000000e-01 7.915313426141720177e-01
6.513671875000000000e-01 7.919622704001106905e-01
6.514892578125000000e-01 7.923927322950502505e-01
6.516113281250000000e-01 7.928227280457609272e-01
6.517333984375000000e-01 7.932522573992873971e-01
6.518554687500000000e-01 7.936813201029483400e-01
6.519775390625000000e-01 7.941099159043375488e-01
6.520996093750000000e-01 7.945380445513229306e-01
6.522216796875000000e-01 7.949657057920476166e-01
6.523437500000000000e-01 7.953928993749291854e-01
6.524658203125000000e-01 7.958196250486611056e-01
6.525878906250000000e-01 7.962458825622117375e-01
6.527099609375000000e-01 7.966716716648241103e-01
6.528320312500000000e-01 7.970969921060178098e-01
6.529541015625000000e-01 7.975218436355882012e-01
6.530761718750000000e-01 7.979462260036053189e-01
6.531982421875000000e-01 7.983701389604165310e-01
6.533203125000000000e-01 7.987935822566442079e-01
6.534423828125000000e-01 7.992165556431883866e-01
6.535644531250000000e-01 7.996390588712238845e-01
6.536865234375000000e-01 8.000610916922035187e-01
6.538085937500000000e-01 8.004826538578558859e-01
6.539306640625000000e-01 8.009037451201870272e-01
6.540527343750000000e-01 8.013243652314796517e-01
6.541748046875000000e-01 8.017445139442940238e-01
6.542968750000000000e-01 8.021641910114671870e-01
6.544189453125000000e-01 8.025833961861142951e-01
6.545410156250000000e-01 8.030021292216275031e-01
6.546630859375000000e-01 8.034203898716769654e-01
6.547851562500000000e-01 8.038381778902106145e-01
6.549072265625000000e-01 8.042554930314548267e-01
6.550292968750000000e-01 8.046723350499135341e-01
6.551513671875000000e-01 8.050887037003694457e-01
6.552734375000000000e-01 8.055045987378837147e-01
6.553955078125000000e-01 8.059200199177959378e-01
6.555175781250000000e-01 8.063349669957246002e-01
6.556396484375000000e-01 8.067494397275669638e-01
6.557617187500000000e-01 8.071634378694990675e-01
6.558837890625000000e-01 8.075769611779771706e-01
6.560058593750000000e-01 8.079900094097354213e-01
6.561279296875000000e-01 8.084025823217887430e-01
6.562500000000000000e-01 8.088146796714306141e-01
6.563720703125000000e-01 8.092263012162355107e-01
6.564941406250000000e-01 8.096374467140564635e-01
6.566162109375000000e-01 8.100481159230273898e-01
6.567382812500000000e-01 8.104583086015622051e-01
6.568603515625000000e-01 8.108680245083551563e-01
6.569824218750000000e-01 8.112772634023807106e-01
6.571044921875000000e-01 8.116860250428943324e-01
6.572265625000000000e-01 8.120943091894320398e-01
6.573486328125000000e-01 8.125021156018109592e-01
6.574707031250000000e-01 8.129094440401286592e-01
6.575927734375000000e-01 8.133162942647649274e-01
6.577148437500000000e-01 8.137226660363794384e-01
6.578369140625000000e-01 8.141285591159149737e-01
6.579589843750000000e-01 8.145339732645946462e-01
6.580810546875000000e-01 8.149389082439238985e-01
6.582031250000000000e-01 8.153433638156897256e-01
6.583251953125000000e-01 8.157473397419617855e-01
6.584472656250000000e-01 8.161508357850909556e-01
6.585693359375000000e-01 8.165538517077111091e-01
6.586914062500000000e-01 8.169563872727382270e-01
6.588134765625000000e-01 8.173584422433716190e-01
6.589355468750000000e-01 8.177600163830917035e-01
6.590576171875000000e-01 8.181611094556636710e-01
6.591796875000000000e-01 8.185617212251339314e-01
6.593017578125000000e-01 8.189618514558338891e-01
6.594238281250000000e-01 8.193614999123763898e-01
6.595458984375000000e-01 8.197606663596590515e-01
6.596679687500000000e-01 8.201593505628621550e-01
6.597900390625000000e-01 8.205575522874504202e-01
6.599121093750000000e-01 8.209552712991718959e-01
6.600341796875000000e-01 8.213525073640586260e-01
6.601562500000000000e-01 8.217492602484269826e-01
6.602783203125000000e-01 8.221455297188775546e-01
6.604003906250000000e-01 8.225413155422950373e-01
