# x u(x,t)
4.384765625000000000e-01 -2.879453352528805743e-01
4.385986328125000000e-01 -2.873853023650532745e-01
4.387207031250000000e-01 -2.868251004158560713e-01
4.388427734375000000e-01 -2.862647297348430708e-01
4.389648437500000000e-01 -2.857041906516647467e-01
4.390869140625000000e-01 -2.851434834960716036e-01
4.392089843750000000e-01 -2.845826085979141218e-01
4.393310546875000000e-01 -2.840215662871396485e-01
4.394531250000000000e-01 -2.834603568937960061e-01
4.395751953125000000e-01 -2.828989807480277729e-01
4.396972656250000000e-01 -2.823374381800768385e-01
4.398193359375000000e-01 -2.817757295202862888e-01
4.399414062500000000e-01 -2.812138550990931352e-01
4.400634765625000000e-01 -2.806518152470350302e-01
4.401855468750000000e-01 -2.800896102947439403e-01
4.403076171875000000e-01 -2.795272405729523624e-01
4.404296875000000000e-01 -2.789647064124869957e-01
4.405517578125000000e-01 -2.784020081442716288e-01
4.406738281250000000e-01 -2.778391460993281381e-01
4.407958984375000000e-01 -2.772761206087728802e-01
4.409179687500000000e-01 -2.767129320038203555e-01
4.410400390625000000e-01 -2.761495806157794330e-01
4.411621093750000000e-01 -2.755860667760540172e-01
4.412841796875000000e-01 -2.750223908161468778e-01
4.414062500000000000e-01 -2.744585530676523777e-01
4.415283203125000000e-01 -2.738945538622629683e-01
4.416503906250000000e-01 -2.733303935317639710e-01
4.417724609375000000e-01 -2.727660724080365195e-01
4.418945312500000000e-01 -2.722015908230565606e-01
4.420166015625000000e-01 -2.716369491088934107e-01
4.421386718750000000e-01 -2.710721475977119765e-01
4.422607421875000000e-01 -2.705071866217705345e-01
4.423828125000000000e-01 -2.699420665134199537e-01
4.425048828125000000e-01 -2.693767876051071375e-01
4.426269531250000000e-01 -2.688113502293698054e-01
4.427490234375000000e-01 -2.682457547188416558e-01
4.428710937500000000e-01 -2.676800014062464261e-01
4.429931640625000000e-01 -2.671140906244038327e-01
4.431152343750000000e-01 -2.665480227062235752e-01
4.432373046875000000e-01 -2.659817979847085012e-01
4.433593750000000000e-01 -2.654154167929551611e-01
4.434814453125000000e-01 -2.648488794641497557e-01
4.436035156250000000e-01 -2.642821863315726882e-01
4.437255859375000000e-01 -2.637153377285949563e-01
4.438476562500000000e-01 -2.631483339886777073e-01
4.439697265625000000e-01 -2.625811754453759028e-01
4.440917968750000000e-01 -2.620138624323331000e-01
4.442138671875000000e-01 -2.614463952832865035e-01
4.443359375000000000e-01 -2.608787743320613584e-01
4.444580078125000000e-01 -2.603109999125745588e-01
4.445800781250000000e-01 -2.597430723588335932e-01
4.447021484375000000e-01 -2.591749920049346012e-01
4.448242187500000000e-01 -2.586067591850659264e-01
4.449462890625000000e-01 -2.580383742335037867e-01
4.450683593750000000e-01 -2.574698374846134397e-01
4.451904296875000000e-01 -2.569011492728522916e-01
4.453125000000000000e-01 -2.563323099327629584e-01
4.454345703125000000e-01 -2.557633197989807594e-01
4.455566406250000000e-01 -2.551941792062264458e-01
4.456787109375000000e-01 -2.546248884893121400e-01
4.458007812500000000e-01 -2.540554479831362844e-01
4.459228515625000000e-01 -2.534858580226849734e-01
4.460449218750000000e-01 -2.529161189430351175e-01
4.461669921875000000e-01 -2.523462310793482266e-01
4.462890625000000000e-01 -2.517761947668757938e-01
4.464111328125000000e-01 -2.512060103409547995e-01
4.465332031250000000e-01 -2.506356781370091547e-01
4.466552734375000000e-01 -2.500651984905525316e-01
4.467773437500000000e-01 -2.494945717371815919e-01
4.468994140625000000e-01 -2.489237982125831750e-01
4.470214843750000000e-01 -2.483528782525272760e-01
4.471435546875000000e-01 -2.477818121928713202e-01
4.472656250000000000e-01 -2.472106003695597742e-01
4.473876953125000000e-01 -2.466392431186207879e-01
4.475097656250000000e-01 -2.460677407761698576e-01
4.476318359375000000e-01 -2.454960936784073844e-01
4.477539062500000000e-01 -2.449243021616171467e-01
4.478759765625000000e-01 -2.443523665621709362e-01
4.479980468750000000e-01 -2.437802872165222845e-01
4.481201171875000000e-01 -2.432080644612122644e-01
4.482421875000000000e-01 -2.426356986328634391e-01
4.483642578125000000e-01 -2.420631900681853299e-01
4.484863281250000000e-01 -2.414905391039687266e-01
4.486083984375000000e-01 -2.409177460770894064e-01
4.487304687500000000e-01 -2.403448113245077733e-01
4.488525390625000000e-01 -2.397717351832654442e-01
4.489746093750000000e-01 -2.391985179904893011e-01
4.490966796875000000e-01 -2.386251600833879938e-01
4.492187500000000000e-01 -2.380516617992524675e-01
4.493408203125000000e-01 -2.374780234754582386e-01
4.494628906250000000e-01 -2.369042454494605099e-01
4.495849609375000000e-01 -2.363303280587997213e-01
4.497070312500000000e-01 -2.357562716410955828e-01
4.498291015625000000e-01 -2.351820765340505159e-01
4.499511718750000000e-01 -2.346077430754496262e-01
4.500732421875000000e-01 -2.340332716031575389e-01
4.501953125000000000e-01 -2.334586624551222289e-01
4.503173828125000000e-01 -2.328839159693705252e-01
4.504394531250000000e-01 -2.323090324840107190e-01
4.505615234375000000e-01 -2.317340123372328697e-01
4.506835937500000000e-01 -2.311588558673054739e-01
4.508056640625000000e-01 -2.305835634125796563e-01
4.509277343750000000e-01 -2.300081353114833416e-01
4.510498046875000000e-01 -2.294325719025279431e-01
4.511718750000000000e-01 -2.288568735243015628e-01
4.512939453125000000e-01 -2.282810405154724054e-01
4.514160156250000000e-01 -2.277050732147890832e-01
4.515380859375000000e-01 -2.271289719610776192e-01
4.516601562500000000e-01 -2.265527370932441664e-01
4.517822265625000000e-01 -2.259763689502724826e-01
4.519042968750000000e-01 -2.253998678712244852e-01
4.520263671875000000e-01 -2.248232341952420554e-01
4.521484375000000000e-01 -2.242464682615428195e-01
4.522705078125000000e-01 -2.236695704094246173e-01
4.523925781250000000e-01 -2.230925409782608948e-01
4.525146484375000000e-01 -2.225153803075023140e-01
4.526367187500000000e-01 -2.219380887366791677e-01
4.527587890625000000e-01 -2.213606666053961336e-01
4.528808593750000000e-01 -2.207831142533364932e-01
4.530029296875000000e-01 -2.202054320202593007e-01
4.531250000000000000e-01 -2.196276202459990501e-01
4.532470703125000000e-01 -2.190496792704693663e-01
4.533691406250000000e-01 -2.184716094336561221e-01
4.534912109375000000e-01 -2.178934110756247378e-01
4.536132812500000000e-01 -2.173150845365128536e-01
4.537353515625000000e-01 -2.167366301565362141e-01
4.538574218750000000e-01 -2.161580482759841437e-01
4.539794921875000000e-01 -2.155793392352209903e-01
4.541015625000000000e-01 -2.150005033746874294e-01
4.542236328125000000e-01 -2.144215410348963569e-01
4.543457031250000000e-01 -2.138424525564378842e-01
4.544677734375000000e-01 -2.132632382799740378e-01
4.545898437500000000e-01 -2.126838985462410070e-01
4.547119140625000000e-01 -2.121044336960510868e-01
4.548339843750000000e-01 -2.115248440702865440e-01
4.549560546875000000e-01 -2.109451300099068893e-01
4.550781250000000000e-01 -2.103652918559421048e-01
4.552001953125000000e-01 -2.097853299494955581e-01
4.553222656250000000e-01 -2.092052446317447800e-01
4.554443359375000000e-01 -2.086250362439382167e-01
4.555664062500000000e-01 -2.080447051273985604e-01
4.556884765625000000e-01 -2.074642516235191692e-01
4.558105468750000000e-01 -2.068836760737647329e-01
4.559326171875000000e-01 -2.063029788196745762e-01
4.560546875000000000e-01 -2.057221602028570240e-01
4.561767578125000000e-01 -2.051412205649933984e-01
4.562988281250000000e-01 -2.045601602478341607e-01
4.564208984375000000e-01 -2.039789795932040184e-01
4.565429687500000000e-01 -2.033976789429952081e-01
4.566650390625000000e-01 -2.028162586391722144e-01
4.567871093750000000e-01 -2.022347190237697157e-01
4.569091796875000000e-01 -2.016530604388921399e-01
4.570312500000000000e-01 -2.010712832267153027e-01
4.571533203125000000e-01 -2.004893877294830207e-01
4.572753906250000000e-01 -1.999073742895086936e-01
4.573974609375000000e-01 -1.993252432491774140e-01
4.575195312500000000e-01 -1.987429949509401939e-01
4.576416015625000000e-01 -1.981606297373202652e-01
4.577636718750000000e-01 -1.975781479509071681e-01
4.578857421875000000e-01 -1.969955499343597760e-01
4.580078125000000000e-01 -1.964128360304063514e-01
4.581298828125000000e-01 -1.958300065818412150e-01
4.582519531250000000e-01 -1.952470619315294087e-01
4.583740234375000000e-01 -1.946640024224016163e-01
4.584960937500000000e-01 -1.940808283974557458e-01
4.586181640625000000e-01 -1.934975401997596212e-01
4.587402343750000000e-01 -1.929141381724450710e-01
4.588623046875000000e-01 -1.923306226587143952e-01
4.589843750000000000e-01 -1.917469940018328989e-01
4.591064453125000000e-01 -1.911632525451357478e-01
4.592285156250000000e-01 -1.905793986320221400e-01
4.593505859375000000e-01 -1.899954326059583587e-01
4.594726562500000000e-01 -1.894113548104770506e-01
4.595947265625000000e-01 -1.888271655891751444e-01
4.597167968750000000e-01 -1.882428652857171814e-01
4.598388671875000000e-01 -1.876584542438317071e-01
4.599609375000000000e-01 -1.870739328073119101e-01
4.600830078125000000e-01 -1.864893013200180083e-01
4.602050781250000000e-01 -1.859045601258722258e-01
4.603271484375000000e-01 -1.853197095688639551e-01
4.604492187500000000e-01 -1.847347499930452053e-01
4.605712890625000000e-01 -1.841496817425322674e-01
4.606933593750000000e-01 -1.835645051615062973e-01
4.608154296875000000e-01 -1.829792205942111227e-01
4.609375000000000000e-01 -1.823938283849553255e-01
4.610595703125000000e-01 -1.818083288781097151e-01
4.611816406250000000e-01 -1.812227224181074403e-01
4.613037109375000000e-01 -1.806370093494475415e-01
4.614257812500000000e-01 -1.800511900166883728e-01
4.615478515625000000e-01 -1.794652647644537080e-01
4.616699218750000000e-01 -1.788792339374267182e-01
4.617919921875000000e-01 -1.782930978803561328e-01
4.619140625000000000e-01 -1.777068569380494401e-01
4.620361328125000000e-01 -1.771205114553767723e-01
4.621582031250000000e-01 -1.765340617772713228e-01
4.622802734375000000e-01 -1.759475082487248210e-01
4.624023437500000000e-01 -1.753608512147931120e-01
4.625244140625000000e-01 -1.747740910205909937e-01
4.626464843750000000e-01 -1.741872280112929383e-01
4.627685546875000000e-01 -1.736002625321373671e-01
4.628906250000000000e-01 -1.730131949284194615e-01
4.630126953125000000e-01 -1.724260255454973523e-01
4.631347656250000000e-01 -1.718387547287865136e-01
4.632568359375000000e-01 -1.712513828237632318e-01
4.633789062500000000e-01 -1.706639101759642174e-01
4.635009765625000000e-01 -1.700763371309832739e-01
4.636230468750000000e-01 -1.694886640344755169e-01
4.637451171875000000e-01 -1.689008912321537104e-01
4.638671875000000000e-01 -1.683130190697885720e-01
4.639892578125000000e-01 -1.677250478932115485e-01
4.641113281250000000e-01 -1.671369780483093204e-01
4.642333984375000000e-01 -1.665488098810299911e-01
4.643554687500000000e-01 -1.659605437373758707e-01
4.644775390625000000e-01 -1.653721799634108036e-01
4.645996093750000000e-01 -1.647837189052525630e-01
4.647216796875000000e-01 -1.641951609090776809e-01
4.648437500000000000e-01 -1.636065063211206150e-01
4.649658203125000000e-01 -1.630177554876705293e-01
4.650878906250000000e-01 -1.624289087550753463e-01
4.652099609375000000e-01 -1.618399664697382778e-01
4.653320312500000000e-01 -1.612509289781180744e-01
4.654541015625000000e-01 -1.606617966267314124e-01
4.655761718750000000e-01 -1.600725697621483978e-01
4.656982421875000000e-01 -1.594832487309975344e-01
4.658203125000000000e-01 -1.588938338799605332e-01
4.659423828125000000e-01 -1.583043255557740892e-01
4.660644531250000000e-01 -1.577147241052322679e-01
4.661865234375000000e-01 -1.571250298751809826e-01
4.663085937500000000e-01 -1.565352432125235727e-01
4.664306640625000000e-01 -1.559453644642155856e-01
4.665527343750000000e-01 -1.553553939772666093e-01
4.666748046875000000e-01 -1.547653320987429637e-01
4.667968750000000000e-01 -1.541751791757611789e-01
4.669189453125000000e-01 -1.535849355554944617e-01
4.670410156250000000e-01 -1.529946015851662844e-01
4.671630859375000000e-01 -1.524041776120567682e-01
4.672851562500000000e-01 -1.518136639834960500e-01
4.674072265625000000e-01 -1.512230610468675296e-01
4.675292968750000000e-01 -1.506323691496088968e-01
4.676513671875000000e-01 -1.500415886392079401e-01
4.677734375000000000e-01 -1.494507198632067935e-01
4.678955078125000000e-01 -1.488597631691978285e-01
4.680175781250000000e-01 -1.482687189048245979e-01
4.681396484375000000e-01 -1.476775874177846393e-01
4.682617187500000000e-01 -1.470863690558243120e-01
4.683837890625000000e-01 -1.464950641667434605e-01
4.685058593750000000e-01 -1.459036730983905017e-01
4.686279296875000000e-01 -1.453121961986652833e-01
4.687500000000000000e-01 -1.447206338155194727e-01
4.688720703125000000e-01 -1.441289862969529767e-01
4.689941406250000000e-01 -1.435372539910175771e-01
4.691162109375000000e-01 -1.429454372458140998e-01
4.692382812500000000e-01 -1.423535364094920541e-01
4.693603515625000000e-01 -1.417615518302527966e-01
4.694824218750000000e-01 -1.411694838563442855e-01
4.696044921875000000e-01 -1.405773328360664653e-01
4.697265625000000000e-01 -1.399850991177648274e-01
4.698486328125000000e-01 -1.393927830498367382e-01
4.699707031250000000e-01 -1.388003849807256107e-01
4.700927734375000000e-01 -1.382079052589235968e-01
4.702148437500000000e-01 -1.376153442329722532e-01
4.703369140625000000e-01 -1.370227022514590720e-01
4.704589843750000000e-01 -1.364299796630208672e-01
4.705810546875000000e-01 -1.358371768163408877e-01
4.707031250000000000e-01 -1.352442940601488175e-01
4.708251953125000000e-01 -1.346513317432237455e-01
4.709472656250000000e-01 -1.340582902143885591e-01
4.710693359375000000e-01 -1.334651698225160776e-01
4.711914062500000000e-01 -1.328719709165228913e-01
4.713134765625000000e-01 -1.322786938453717198e-01
4.714355468750000000e-01 -1.316853389580737166e-01
4.715576171875000000e-01 -1.310919066036829728e-01
4.716796875000000000e-01 -1.304983971313018742e-01
4.718017578125000000e-01 -1.299048108900759668e-01
4.719238281250000000e-01 -1.293111482291958991e-01
4.720458984375000000e-01 -1.287174094978997263e-01
4.721679687500000000e-01 -1.281235950454670536e-01
4.722900390625000000e-01 -1.275297052212253368e-01
4.724121093750000000e-01 -1.269357403745428881e-01
4.725341796875000000e-01 -1.263417008548356757e-01
4.726562500000000000e-01 -1.257475870115609407e-01
4.727783203125000000e-01 -1.251533991942199442e-01
4.729003906250000000e-01 -1.245591377523590920e-01
4.730224609375000000e-01 -1.239648030355664232e-01
4.731445312500000000e-01 -1.233703953934745662e-01
4.732666015625000000e-01 -1.227759151757575190e-01
4.733886718750000000e-01 -1.221813627321320650e-01
4.735107421875000000e-01 -1.215867384123597711e-01
4.736328125000000000e-01 -1.209920425662412008e-01
4.737548828125000000e-01 -1.203972755436219788e-01
4.738769531250000000e-01 -1.198024376943872954e-01
4.739990234375000000e-01 -1.192075293684646681e-01
4.741210937500000000e-01 -1.186125509158243579e-01
4.742431640625000000e-01 -1.180175026864758586e-01
4.743652343750000000e-01 -1.174223850304716293e-01
4.744873046875000000e-01 -1.168271982979037504e-01
4.746093750000000000e-01 -1.162319428389043952e-01
4.747314453125000000e-01 -1.156366190036485359e-01
4.748535156250000000e-01 -1.150412271423479904e-01
4.749755859375000000e-01 -1.144457676052585970e-01
4.750976562500000000e-01 -1.138502407426717905e-01
4.752197265625000000e-01 -1.132546469049224569e-01
4.753417968750000000e-01 -1.126589864423822307e-01
4.754638671875000000e-01 -1.120632597054621454e-01
4.755859375000000000e-01 -1.114674670446143268e-01
4.757080078125000000e-01 -1.108716088103270381e-01
4.758300781250000000e-01 -1.102756853531293990e-01
4.759521484375000000e-01 -1.096796970235871110e-01
4.760742187500000000e-01 -1.090836441723043726e-01
4.761962890625000000e-01 -1.084875271499249338e-01
4.763183593750000000e-01 -1.078913463071275031e-01
4.764404296875000000e-01 -1.072951019946318113e-01
4.765625000000000000e-01 -1.066987945631917706e-01
4.766845703125000000e-01 -1.061024243635993042e-01
4.768066406250000000e-01 -1.055059917466848601e-01
4.769287109375000000e-01 -1.049094970633132756e-01
4.770507812500000000e-01 -1.043129406643880791e-01
4.771728515625000000e-01 -1.037163229008474796e-01
4.772949218750000000e-01 -1.031196441236654771e-01
4.774169921875000000e-01 -1.025229046838546099e-01
4.775390625000000000e-01 -1.019261049324595436e-01
4.776611328125000000e-01 -1.013292452205636907e-01
4.777832031250000000e-01 -1.007323258992828541e-01
4.779052734375000000e-01 -1.001353473197707927e-01
4.780273437500000000e-01 -9.953830983321372561e-02
4.781494140625000000e-01 -9.894121379083288537e-02
4.782714843750000000e-01 -9.834405954388578119e-02
4.783935546875000000e-01 -9.774684744366154976e-02
4.785156250000000000e-01 -9.714957784148610387e-02
4.786376953125000000e-01 -9.655225108871708095e-02
4.787597656250000000e-01 -9.595486753674550839e-02
4.788818359375000000e-01 -9.535742753699849583e-02
4.790039062500000000e-01 -9.475993144093276810e-02
4.791259765625000000e-01 -9.416237960004154861e-02
4.792480468750000000e-01 -9.356477236584836987e-02
4.793701171875000000e-01 -9.296711008990972414e-02
4.794921875000000000e-01 -9.236939312381629852e-02
4.796142578125000000e-01 -9.177162181918785411e-02
4.797363281250000000e-01 -9.117379652767940157e-02
4.798583984375000000e-01 -9.057591760097556677e-02
4.799804687500000000e-01 -8.997798539079217284e-02
4.801025390625000000e-01 -8.938000024887918227e-02
4.802246093750000000e-01 -8.878196252701374414e-02
4.803466796875000000e-01 -8.818387257700835424e-02
4.804687500000000000e-01 -8.758573075070179292e-02
4.805908203125000000e-01 -8.698753739996727130e-02
4.807128906250000000e-01 -8.638929287670549240e-02
4.808349609375000000e-01 -8.579099753284796792e-02
4.809570312500000000e-01 -8.519265172035761502e-02
4.810791015625000000e-01 -8.459425579122445416e-02
4.812011718750000000e-01 -8.399581009747063287e-02
4.813232421875000000e-01 -8.339731499114606816e-02
4.814453125000000000e-01 -8.279877082432923752e-02
4.815673828125000000e-01 -8.220017794912921894e-02
4.816894531250000000e-01 -8.160153671768172190e-02
4.818115234375000000e-01 -8.100284748215338948e-02
4.819335937500000000e-01 -8.040411059473671906e-02
4.820556640625000000e-01 -7.980532640765272689e-02
4.821777343750000000e-01 -7.920649527315186400e-02
4.822998046875000000e-01 -7.860761754351001940e-02
4.824218750000000000e-01 -7.800869357103283608e-02
4.825439453125000000e-01 -7.740972370805097869e-02
4.826660156250000000e-01 -7.681070830692228457e-02
4.827880859375000000e-01 -7.621164772003391485e-02
4.829101562500000000e-01 -7.561254229979579022e-02
4.830322265625000000e-01 -7.501339239864789066e-02
4.831542968750000000e-01 -7.441419836905313612e-02
4.832763671875000000e-01 -7.381496056350334012e-02
4.833984375000000000e-01 -7.321567933451433863e-02
4.835205078125000000e-01 -7.261635503462668395e-02
4.836425781250000000e-01 -7.201698801640910030e-02
4.837646484375000000e-01 -7.141757863245198901e-02
4.838867187500000000e-01 -7.081812723537421472e-02
4.840087890625000000e-01 -7.021863417781695760e-02
4.841308593750000000e-01 -6.961909981244536472e-02
4.842529296875000000e-01 -6.901952449195195016e-02
4.843750000000000000e-01 -6.841990856904982266e-02
4.844970703125000000e-01 -6.782025239647895831e-02
4.846191406250000000e-01 -6.722055632700092709e-02
4.847412109375000000e-01 -6.662082071340076628e-02
4.848632812500000000e-01 -6.602104590848927035e-02
4.849853515625000000e-01 -6.542123226509627409e-02
4.851074218750000000e-01 -6.482138013607872951e-02
4.852294921875000000e-01 -6.422148987431347544e-02
4.853515625000000000e-01 -6.362156183269954135e-02
4.854736328125000000e-01 -6.302159636416071464e-02
4.855957031250000000e-01 -6.242159382163969816e-02
4.857177734375000000e-01 -6.182155455810404293e-02
4.858398437500000000e-01 -6.122147892653992396e-02
4.859619140625000000e-01 -6.062136727995778851e-02
4.860839843750000000e-01 -6.002121997138720050e-02
4.862060546875000000e-01 -5.942103735387854746e-02
4.863281250000000000e-01 -5.882081978050533733e-02
4.864501953125000000e-01 -5.822056760435852241e-02
4.865722656250000000e-01 -5.762028117855257786e-02
4.866943359375000000e-01 -5.701996085621978405e-02
4.868164062500000000e-01 -5.641960699051248862e-02
4.869384765625000000e-01 -5.581921993460451509e-02
4.870605468750000000e-01 -5.521880004168702727e-02
4.871826171875000000e-01 -5.461834766497263710e-02
4.873046875000000000e-01 -5.401786315769193519e-02
4.874267578125000000e-01 -5.341734687309324103e-02
4.875488281250000000e-01 -5.281679916444624590e-02
4.876708984375000000e-01 -5.221622038503648949e-02
4.877929687500000000e-01 -5.161561088817011311e-02
4.879150390625000000e-01 -5.101497102716988363e-02
4.880371093750000000e-01 -5.041430115537565843e-02
4.881591796875000000e-01 -4.981360162614791726e-02
4.882812500000000000e-01 -4.921287279286108707e-02
4.884033203125000000e-01 -4.861211500890966208e-02
4.885253906250000000e-01 -4.801132862770271514e-02
4.886474609375000000e-01 -4.741051400266907412e-02
4.887695312500000000e-01 -4.680967148725138915e-02
4.888916015625000000e-01 -4.620880143490924824e-02
4.890136718750000000e-01 -4.560790419912028743e-02
4.891357421875000000e-01 -4.500698013337605524e-02
4.892578125000000000e-01 -4.440602959118539195e-02
4.893798828125000000e-01 -4.380505292607177886e-02
4.895019531250000000e-01 -4.320405049157341471e-02
4.896240234375000000e-01 -4.260302264124590094e-02
4.897460937500000000e-01 -4.200196972865719025e-02
4.898681640625000000e-01 -4.140089210739239522e-02
4.899902343750000000e-01 -4.079979013104951396e-02
4.901123046875000000e-01 -4.019866415324063053e-02
4.902343750000000000e-01 -3.959751452759404516e-02
4.903564453125000000e-01 -3.899634160774916730e-02
4.904785156250000000e-01 -3.839514574736177521e-02
4.906005859375000000e-01 -3.779392730009961676e-02
4.907226562500000000e-01 -3.719268661964314493e-02
4.908447265625000000e-01 -3.659142405968784928e-02
4.909667968750000000e-01 -3.599013997393972486e-02
4.910888671875000000e-01 -3.538883471612029596e-02
4.912109375000000000e-01 -3.478750863996058623e-02
4.913330078125000000e-01 -3.418616209920669752e-02
4.914550781250000000e-01 -3.358479544761420327e-02
4.915771484375000000e-01 -3.298340903895104204e-02
4.916992187500000000e-01 -3.238200322699874567e-02
4.918212890625000000e-01 -3.178057836554813026e-02
4.919433593750000000e-01 -3.117913480840224169e-02
4.920654296875000000e-01 -3.057767290937485338e-02
4.921875000000000000e-01 -2.997619302228969607e-02
4.923095703125000000e-01 -2.937469550098300089e-02
4.924316406250000000e-01 -2.877318069929925629e-02
4.925537109375000000e-01 -2.817164897109515273e-02
4.926757812500000000e-01 -2.757010067023609942e-02
4.927978515625000000e-01 -2.696853615059609591e-02
4.929199218750000000e-01 -2.636695576606186767e-02
4.930419921875000000e-01 -2.576535987052626375e-02
4.931640625000000000e-01 -2.516374881789409240e-02
4.932861328125000000e-01 -2.456212296207655951e-02
4.934082031250000000e-01 -2.396048265699438073e-02
4.935302734375000000e-01 -2.335882825657828107e-02
4.936523437500000000e-01 -2.275716011476451237e-02
4.937744140625000000e-01 -2.215547858550072358e-02
4.938964843750000000e-01 -2.155378402273882069e-02
4.940185546875000000e-01 -2.095207678044181190e-02
4.941406250000000000e-01 -2.035035721257777430e-02
4.942626953125000000e-01 -1.974862567312246978e-02
4.943847656250000000e-01 -1.914688251605994179e-02
4.945068359375000000e-01 -1.854512809537929921e-02
4.946289062500000000e-01 -1.794336276507801226e-02
4.947509765625000000e-01 -1.734158687915884900e-02
4.948730468750000000e-01 -1.673980079163007659e-02
4.949951171875000000e-01 -1.613800485650862537e-02
4.951171875000000000e-01 -1.553619942781399831e-02
4.952392578125000000e-01 -1.493438485957434420e-02
4.953613281250000000e-01 -1.433256150582075221e-02
4.954833984375000000e-01 -1.373072972058991988e-02
4.956054687500000000e-01 -1.312888985792496840e-02
4.957275390625000000e-01 -1.252704227187188823e-02
4.958496093750000000e-01 -1.192518731648301890e-02
4.959716796875000000e-01 -1.132332534581404621e-02
4.960937500000000000e-01 -1.072145671392376112e-02
4.962158203125000000e-01 -1.011958177487739217e-02
4.963378906250000000e-01 -9.517700882740899940e-03
4.964599609375000000e-01 -8.915814391587083276e-03
4.965820312500000000e-01 -8.313922655488657776e-03
4.967041015625000000e-01 -7.712026028524350714e-03
4.968261718750000000e-01 -7.110124864773643971e-03
4.969482421875000000e-01 -6.508219518319400404e-03
4.970703125000000000e-01 -5.906310343247822212e-03
4.971923828125000000e-01 -5.304397693645299811e-03
4.973144531250000000e-01 -4.702481923602985434e-03
4.974365234375000000e-01 -4.100563387211784115e-03
4.975585937500000000e-01 -3.498642438564017292e-03
4.976806640625000000e-01 -2.896719431755701794e-03
4.978027343750000000e-01 -2.294794720881235522e-03
4.979248046875000000e-01 -1.692868660038913649e-03
4.980468750000000000e-01 -1.090941603325647257e-03
4.981689453125000000e-01 -4.890139048388993928e-04
4.982910156250000000e-01 1.129140813216849648e-04
4.984130859375000000e-01 7.148420010581460135e-04
4.985351562500000000e-01 1.316769500271079522e-03
4.986572265625000000e-01 1.918696224862374063e-03
4.987792968750000000e-01 2.520621820734762070e-03
4.989013671875000000e-01 3.122545933789699652e-03
4.990234375000000000e-01 3.724468209931817032e-03
4.991455078125000000e-01 4.326388295064494995e-03
4.992675781250000000e-01 4.928305835095270725e-03
4.993896484375000000e-01 5.530220475930229009e-03
4.995117187500000000e-01 6.132131863478777062e-03
4.996337890625000000e-01 6.734039643652560761e-03
4.997558593750000000e-01 7.335943462364040435e-03
4.998779296875000000e-01 7.937842965529375711e-03
5.000000000000000000e-01 8.539737799065826029e-03
5.001220703125000000e-01 9.141627608894649371e-03
5.002441406250000000e-01 9.743512040939520183e-03
5.003662109375000000e-01 1.034539074112717991e-02
5.004882812500000000e-01 1.094726335538800076e-02
5.006103515625000000e-01 1.154912952965597879e-02
5.007324218750000000e-01 1.215098890986864195e-02
5.008544921875000000e-01 1.275284114196742306e-02
5.009765625000000000e-01 1.335468587189836236e-02
5.010986328125000000e-01 1.395652274561170157e-02
5.012207031250000000e-01 1.455835140906238875e-02
5.013427734375000000e-01 1.516017150820989090e-02
5.014648437500000000e-01 1.576198268901920704e-02
5.015869140625000000e-01 1.636378459746006681e-02
5.017089843750000000e-01 1.696557687950823665e-02
5.018310546875000000e-01 1.756735918114450332e-02
5.019531250000000000e-01 1.816913114835596102e-02
5.020751953125000000e-01 1.877089242713571304e-02
5.021972656250000000e-01 1.937264266348315625e-02
5.023193359375000000e-01 1.997438150340395679e-02
5.024414062500000000e-01 2.057610859291064340e-02
5.025634765625000000e-01 2.117782357802292653e-02
5.026855468750000000e-01 2.177952610476730985e-02
5.028076171875000000e-01 2.238121581917760713e-02
5.029296875000000000e-01 2.298289236729505330e-02
5.030517578125000000e-01 2.358455539516915098e-02
5.031738281250000000e-01 2.418620454885707718e-02
5.032958984375000000e-01 2.478783947442385685e-02
5.034179687500000000e-01 2.538945981794346607e-02
5.035400390625000000e-01 2.599106522549787107e-02
5.036621093750000000e-01 2.659265534317850968e-02
5.037841796875000000e-01 2.719422981708487924e-02
5.039062500000000000e-01 2.779578829332639972e-02
5.040283203125000000e-01 2.839733041802199043e-02
5.041503906250000000e-01 2.899885583729980287e-02
5.042724609375000000e-01 2.960036419729773424e-02
5.043945312500000000e-01 3.020185514416404496e-02
5.045166015625000000e-01 3.080332832405724072e-02
5.046386718750000000e-01 3.140478338314601353e-02
5.047607421875000000e-01 3.200621996760977944e-02
5.048828125000000000e-01 3.260763772363883817e-02
5.050048828125000000e-01 3.320903629743487268e-02
5.051269531250000000e-01 3.381041533521046000e-02
5.052490234375000000e-01 3.441177448318981369e-02
5.053710937500000000e-01 3.501311338760888792e-02
5.054931640625000000e-01 3.561443169471530112e-02
5.056152343750000000e-01 3.621572905076932136e-02
5.057373046875000000e-01 3.681700510204288790e-02
5.058593750000000000e-01 3.741825949482090186e-02
5.059814453125000000e-01 3.801949187540094172e-02
5.061035156250000000e-01 3.862070189009361026e-02
5.062255859375000000e-01 3.922188918522215989e-02
5.063476562500000000e-01 3.982305340712392894e-02
5.064697265625000000e-01 4.042419420214943271e-02
5.065917968750000000e-01 4.102531121666303654e-02
5.067138671875000000e-01 4.162640409704305294e-02
5.068359375000000000e-01 4.222747248968186651e-02
5.069580078125000000e-01 4.282851604098662085e-02
